h,s,v,oc
0.0630509063178,0.345946917804,0.137546495,40.81
0.0457427106552,0.551140433795,0.111209919,10.78222529
0.0729469501815,0.436802648133,0.168729293,5.11180467
0.047314320063,0.510979013443,0.127233973,9.182336367
0.0490478773936,0.458941130295,0.128074568,16.69153183
0.0496981768969,0.527594816724,0.15257224,10.27719685
0.0463494737996,0.469004158536,0.149462937,5.557057811
0.077077513869,0.436499222137,0.18182519,11.12637835
0.0493659697937,0.588205811438,0.144122505,17.72011495
0.0476378000215,0.620023712362,0.148423846,14.96762073
0.0469079321201,0.621243426692,0.155101126,25.10338415
0.0466745239286,0.640736343096,0.151062352,16.86711774
0.0466423968656,0.659655612792,0.170596464,8.864733679
0.0809916418689,0.42422108244,0.12097044,10.29275995
0.0445707069235,0.49609006796,0.129655962,8.111003543
0.0498502335109,0.417981786032,0.100777164,11.01328844
0.080609736917,0.383989706648,0.100241786,6.270988863
0.0434973962551,0.541698813872,0.106907945,22.34
0.0543233513499,0.375834390823,0.079081946,8.004229557
0.044880051201,0.591391359215,0.142582834,12.62
0.0632117841992,0.384676764083,0.121269568,17.7006472
0.0462331040287,0.559069537607,0.106847349,14.07
0.0631939965083,0.341832729367,0.127183939,17.84400185
0.0449926364492,0.566391892076,0.113921742,10.1
0.0607527529011,0.261125584143,0.087535988,12.9630328
0.0481112483957,0.484203817675,0.10046744,12.89
0.0588744773877,0.359936970101,0.140584075,24.52319902
0.0451611249482,0.400748927351,0.143637163,5.601853894
0.0586750424474,0.445568643732,0.121293441,27.05612748
0.0519455552717,0.55628997474,0.128433918,37.25375106
0.0485950797434,0.564753342771,0.148859898,40.85549113
0.0510517053116,0.552903599704,0.117461818,7.719928476
0.0569226435383,0.455647479821,0.102254708,1.778532136
0.0834796109103,0.392267881078,0.115095281,6.382088395
0.0685608166059,0.434142069641,0.116106283,4.859735374
0.0546012402763,0.4854143132,0.108156957,5.751729322
0.040054599609,0.441979631503,0.099467724,5.292964225
0.0650271677984,0.428685863975,0.114249109,8.01
0.0823494351924,0.427816136202,0.168648599,5.791693214
0.0551215838958,0.47612071793,0.103930344,5.558905376
0.0448881550502,0.508330626222,0.114177671,41.88
0.0440404095959,0.522585676654,0.087259418,7.156721789
0.0382531465585,0.533581131021,0.121111972,6.850845328
0.05076350287,0.528381528795,0.120256066,36.63312782
0.05018586963,0.497672998541,0.114914625,4.141975195
0.046723493399,0.527481447904,0.113786199,35.63520141
0.0487113120711,0.5815097242,0.129857003,14.40075064
0.0450701328493,0.577148873741,0.11092648,33.01
0.0480068949662,0.461120818484,0.106090042,26.66698001
0.0447065739695,0.620227953891,0.128505988,31.7989038
0.0482962525257,0.584824672098,0.131977168,34.72608483
0.0447782316315,0.559964828749,0.109782845,9.1
0.0677178806159,0.295163161018,0.156144313,8.426336896
0.0599402500855,0.340467301009,0.088424333,8.570720395
0.0529427075792,0.452710525662,0.120374197,12.30696344
0.0540263383264,0.425991796598,0.113070891,27.82320446
0.0835679472642,0.524570615156,0.20508933,3.003321837
0.0441596624325,0.547539341882,0.106707083,5.496351294
0.0439409187945,0.470442377474,0.126172428,23.32401433
0.0446948562787,0.501352030988,0.108000853,14.68918333
0.0394132527174,0.543937572347,0.106132582,15.02139358
0.0454008750211,0.414217650489,0.135416861,23.4705489
0.0444304295193,0.557427838334,0.144987714,33.20423259
0.0435045049505,0.550506458088,0.093045804,3.153271254
0.0427969419875,0.553682913599,0.093854211,5.496902111
0.0446624299716,0.561371641623,0.08632109,5.129442934
0.040244690249,0.599176381074,0.110370946,6.765853384
0.0379514219022,0.558831652717,0.084535276,7.339647271
0.0519965157325,0.50622770841,0.095950141,12.573431
0.0410885109123,0.55220126097,0.079322126,54.2275
0.0429398755691,0.469831719522,0.053624402,54.2275
0.0319073075438,0.455389782712,0.045988366,23.66144046
0.0453826300866,0.587563344578,0.111846984,13.01
0.0511534047611,0.442748250271,0.089389268,19.49426389
0.0453506043692,0.646512824433,0.121024764,22.57
0.0512870565016,0.432142170305,0.094605354,0.004760622
0.0438375932666,0.623963305765,0.110931214,44.52666667
0.0402731985528,0.613745681517,0.084927677,44.52666667
0.0416893239943,0.483960377839,0.071544204,22.31995218
0.0473821453456,0.608406339783,0.180432916,27.87060472
0.0489339129015,0.626810425546,0.212751983,13.74739262
0.0437016856608,0.60861962831,0.19831702,26.41
0.0489930361023,0.465806301227,0.139108408,11.65513358
0.0491757430648,0.629737090017,0.210033295,34.42
0.0480250045544,0.58295390816,0.170719871,19.66842176
0.0466732266622,0.64500204447,0.194417176,32.0
0.0506879838576,0.579546926022,0.188315781,25.82127587
0.0710103004716,0.465597060252,0.209947756,10.47919425
0.0728078787286,0.607325576868,0.270569545,6.075889803
0.0652049532037,0.65491201905,0.257340594,15.32109859
0.0811925726922,0.514825951567,0.167029886,6.167983914
0.0870836866026,0.51033992154,0.180159104,4.415940206
0.0996005567719,0.515277223239,0.254858847,0.005334169
0.0828149665932,0.420528071027,0.142045816,9.84169562
0.0836905280418,0.461133818113,0.161470749,15.51504906
0.0770613295601,0.488690984488,0.133532711,0.003862649
0.0645818232881,0.452543824522,0.106535218,0.005168988
0.0841373612566,0.544495951417,0.350626102,0.770110937
0.0987739159606,0.423792360492,0.326406823,0.805790269
0.0972909576624,0.425453826491,0.356427463,0.819963701
0.0992120726391,0.424691120659,0.343992252,11.03226963
0.0832362502141,0.444418337441,0.284210669,0.867337695
0.0914444788764,0.448187024766,0.365468561,0.728558629
0.0924531163975,0.455221107717,0.371290817,0.434701416
0.102647780889,0.352727494248,0.354278419,0.509319439
0.107786173734,0.337124313234,0.360452276,1.967123453
0.0452072899462,0.595299704445,0.135719125,7.787724387
0.0407516687037,0.584567848788,0.11181202,9.250992177
0.051765939984,0.505608569564,0.130186136,7.825404905
0.0458218639297,0.587269196173,0.11460761,17.17784342
0.042428718578,0.626856874125,0.140828407,10.99882236
0.0647602190649,0.444642804062,0.160200058,4.059436441
0.0745386789155,0.45453559278,0.192958251,3.988448055
0.0427308699188,0.583612305226,0.108001621,14.40722398
0.0447022047196,0.480399454822,0.099127906,5.883045463
0.0423298245772,0.566638840527,0.104885791,11.22905455
0.0419344679992,0.543547777621,0.10940122,6.675627423
0.0410756185471,0.589945343198,0.105524835,10.21215843
0.0334639820907,0.434118724715,0.105154112,24.29512365
0.0349622667876,0.375964462648,0.140947138,15.74544598
0.034035053299,0.409333022074,0.111045639,39.53245691
0.0419188924805,0.446677626628,0.114280819,5.425641481
0.0481773394993,0.453132851658,0.119465216,18.53390936
0.0892280526757,0.389095568163,0.404445758,0.64982423
0.107925422815,0.370990420417,0.47256962,0.61975863
0.107118725389,0.402383984083,0.454975437,0.687212154
0.101373518317,0.46380899236,0.38378423,1.062060224
0.0416371926003,0.631043474662,0.142222198,3.861528879
0.0397304467732,0.627917269091,0.121781618,8.480454361
0.0460994941517,0.585593926738,0.126487806,5.58224609
0.0458622031646,0.512149376285,0.114855608,14.07320306
0.0407369536542,0.602830024131,0.115966573,13.34133485
0.0840129522756,0.475821419522,0.330081971,1.090109802
0.0889485712433,0.465102894391,0.388858367,0.628658233
0.0994870471407,0.572595258509,0.44563657,0.703185387
0.0932814215796,0.598563507005,0.31768968,0.71063715
0.0921426145007,0.590442886951,0.300542474,1.283490805
0.074411454525,0.444917192878,0.168987457,6.972375591
0.0835274342301,0.455140761221,0.202759359,4.220302596
0.0926843187638,0.517421341148,0.256797164,1.232405872
0.0905686116075,0.498569226307,0.201043674,5.149993978
0.087653710797,0.433127405109,0.328697698,1.079801563
0.0950263857571,0.405663833078,0.36034872,0.668315388
0.109672689946,0.501889190897,0.477092337,0.935796265
0.106057250444,0.542204608386,0.427955979,0.622601618
0.0976673048856,0.517504505693,0.356122824,0.650650238
0.0987429761887,0.482327119961,0.327365092,1.825484776
0.0716960636123,0.419458700556,0.276834868,2.28649358
0.0737207123772,0.402914189719,0.295166507,0.749139133
0.0773990732898,0.49733142633,0.366723996,0.55401664
0.0731480074944,0.503606304563,0.371459891,11.70170925
0.0595672719052,0.565456866032,0.265445637,3.144128991
0.0627078231261,0.468195009026,0.249395779,9.556252613
0.0551196927439,0.339676685286,0.096465823,4.213637421
0.0658802064871,0.355016580617,0.268724018,1.234050104
0.0674406216992,0.349308283684,0.269662643,0.598228098
0.101822070437,0.283003512202,0.440272225,0.366547089
0.0913565141219,0.337358265682,0.322315728,1.597530256
0.0979300068627,0.331627066006,0.458646771,1.45990249
0.0574971045255,0.343066673979,0.115189571,1.887023345
0.0836354094174,0.418082607642,0.357089626,0.673468766
0.101172025207,0.295504504986,0.458269088,38.01
0.0457816879752,0.457760994691,0.090017875,0.961825591
0.0395867699035,0.532343361748,0.089749916,2.929264562
0.0482375093228,0.49666377288,0.12055714,0.689218147
0.0453350868429,0.457531960995,0.108867153,41.08454545
0.0477103856946,0.448978932388,0.116207143,0.644789078
0.051285780954,0.338806457352,0.122956042,3.059439849
0.0567580334816,0.404751749766,0.121000732,7.151580925
0.0535674200553,0.402006159514,0.107297749,8.617663752
0.0571281806761,0.395975910357,0.126774313,0.88116566
0.0463797945274,0.393936054568,0.091389015,5.015498677
0.0448439441025,0.510104871752,0.111452033,16.54757857
0.0412342774129,0.592286413606,0.102067749,27.58107559
0.0455376601992,0.504708751922,0.093324942,32.20870016
0.0421429973717,0.526961789399,0.092012476,32.62161012
0.0429564077299,0.552366237149,0.091572753,16.73571677
0.0659796236644,0.499268105467,0.18693677,5.891633402
0.0787528836712,0.512403787667,0.239110067,3.738231994
0.0757371190633,0.611707904269,0.325796668,2.012161005
0.0935802225667,0.558922415682,0.361333989,1.69699591
0.109110707716,0.433330175528,0.319113987,6.937695356
0.0462347528014,0.493217425655,0.086128433,45.41
0.0441756772176,0.55271362937,0.104085548,7.683194984
0.0438384280406,0.508156773146,0.11625639,36.94
0.0452073675217,0.490635624787,0.116495866,2.883340807
0.0453060360579,0.526734627474,0.125227666,3.044853009
0.0434402101105,0.473728362568,0.104923323,34.45
0.0472037476155,0.424804411518,0.101820541,11.64018722
0.0409774577004,0.55060861421,0.091220923,49.03
0.0392140946268,0.618969015148,0.105325563,34.25867202
0.0392556515593,0.552878055074,0.080594653,7.96
0.0671280146742,0.389949006631,0.204541693,1.575287361
0.0417441128409,0.572227865049,0.100551463,1.052347604
0.0399835101733,0.457747895742,0.112949913,9.711718573
0.0594431391237,0.525281969333,0.187006773,4.779415796
0.0549618484503,0.548787512012,0.174978517,5.383019002
0.0529820636417,0.495715886285,0.111062178,5.584059475
0.063720382403,0.504116894251,0.203360215,4.415530665
0.044297013073,0.568677190427,0.157187349,5.484413805
0.0464616620832,0.583790610995,0.159990139,6.718963839
0.0488200308202,0.574576150842,0.153444035,7.293461181
0.0488200308202,0.574576150842,0.153444035,7.72847088
0.0394040818037,0.621270333617,0.134828078,3.73266043
0.0272792336128,0.576164928263,0.061226474,2.519210659
0.0402237916648,0.623765655226,0.099212556,14.8792414
0.0391082639676,0.592902125939,0.119129868,3.881635033
0.0346215525521,0.392402398783,0.102400926,4.982928068
0.0464048610543,0.545840503347,0.098748643,9.245443495
0.0449642952575,0.504716266712,0.090705642,11.41686339
0.0522596433572,0.522353980809,0.135027337,8.053065487
0.0379048628675,0.622297317872,0.092772055,9.860053255
0.0397173249116,0.573203262299,0.112059999,39.04666667
0.0514593582207,0.339780660842,0.095506704,2.285028013
0.0551020946175,0.39799119055,0.157293366,5.801807947
0.0431242546449,0.524836966552,0.109324039,22.44
0.0536585579036,0.420125654769,0.139883588,2.046094176
0.0410393566243,0.575574466409,0.099605824,35.54
0.042567604602,0.54334956918,0.084258,1.700253579
0.0405666996844,0.538870584353,0.11237652,2.05427263
0.0421599745058,0.534406589437,0.087353863,7.151418814
0.0403431907648,0.536643089903,0.084650012,1.830030378
0.0432030409367,0.502724766779,0.075952739,2.170173784
0.0449604402493,0.591254996036,0.142023835,42.91
0.0348241888401,0.512267216359,0.071121514,25.0551453
0.0439251025502,0.640147664823,0.17950653,15.59
0.0441560624879,0.492398187815,0.111198551,27.93247164
0.0488713759214,0.595957595656,0.164131676,35.21
0.0452744243632,0.429434831025,0.077440132,34.04506674
0.044219801913,0.640094300282,0.161578308,6.17
0.0490811908275,0.498952308812,0.136846622,35.17630624
0.0406559801627,0.622195199085,0.127060667,32.45
0.0467950207883,0.456240100866,0.082258462,12.50168643
0.049118338151,0.505729481904,0.113294188,3.157319388
0.0475230339739,0.555712870116,0.117028794,10.05961136
0.0526284562272,0.433219812078,0.095809958,12.84808495
0.052592170248,0.398890059949,0.109755297,32.89724982
0.0478795442578,0.427929275556,0.086200861,39.03428571
0.0359540277352,0.42570173418,0.085324118,10.18321923
0.0493948834991,0.520249691123,0.166761235,11.60028015
0.0591366464805,0.38219856022,0.165604279,32.39
0.0350376823699,0.467097674767,0.059731128,24.487118
0.0311588092516,0.499439682983,0.077109027,50.40818182
0.0363305598123,0.533116531417,0.087028136,12.19499087
0.0381945634774,0.604755320178,0.14706791,16.03
0.0553477366152,0.350082889129,0.160944507,13.95829426
0.0563904483653,0.507202007156,0.173010589,4.552283648
0.0441367612587,0.580681729324,0.121644232,49.74
0.037526855211,0.636785184932,0.094533699,26.14
0.0489138664298,0.360882137245,0.138101277,13.35078916
0.0413715291277,0.557709715863,0.110552641,35.37
0.0422082211857,0.535095779633,0.128925687,19.31706949
0.0559069905509,0.362775000013,0.135644857,28.98559004
0.0422831558241,0.543027379464,0.114558708,37.76714286
0.0574926532646,0.476651655708,0.130188225,4.58081619
0.046509499983,0.503423510368,0.092079172,2.142345079
0.0374075360141,0.582114544578,0.106934856,8.716640574
0.0382275301794,0.576041649232,0.10634818,36.59666667
0.0588179141543,0.412186793888,0.157860026,2.163574424
0.0437488754429,0.557243153557,0.103273739,43.09111111
0.0437262232186,0.522598075017,0.096832739,4.143392133
0.0450274642864,0.555020505818,0.11814208,8.479126208
0.046170666306,0.613943416099,0.122804081,7.748111006
0.0462408885411,0.594841360096,0.127378071,3.694092502
0.0462408885411,0.594841360096,0.127378071,7.846614137
0.0419035915966,0.530373832717,0.124079402,12.90155513
0.0428401140454,0.503373033659,0.088607921,16.1602236
0.0483687594816,0.501507351736,0.108354272,13.05889966
0.0532616203315,0.406851913498,0.111920619,10.89444921
0.0492670232224,0.490357643558,0.114197863,11.18696153
0.0576519900562,0.420989876278,0.119858191,8.247308901
0.0390873187425,0.35681646637,0.090271941,8.398485109
0.0518318567727,0.396675457453,0.109788819,5.31857738
0.0593952509892,0.334748291799,0.198659777,4.811567567
0.0583085910377,0.300179844205,0.220543665,5.50431582
0.0580339219917,0.29460797535,0.168860096,4.9925
0.0627554121487,0.272405393292,0.211586846,0.649704243
0.0397323342265,0.584811698361,0.091596627,7.135281889
0.0425727111679,0.545851458446,0.084916252,3.342916153
0.0410951620973,0.593617672345,0.101185623,4.560806776
0.0394602265889,0.590274078663,0.095020859,31.58
0.0488477343187,0.466324257717,0.118247104,6.687796886
0.0402918996218,0.584878427683,0.09481805,36.58
0.0466589818431,0.471396745572,0.107190023,5.723620158
0.0410655360677,0.578448728431,0.11057561,36.55
0.0412296821042,0.441891388506,0.088675256,8.83
0.055986295075,0.361798732875,0.194343721,0.708941775
0.0445386878445,0.409836056366,0.117507643,6.56
0.0534917805377,0.370457560058,0.160750832,10.70718926
0.0449616558199,0.454872962655,0.134622343,19.89
0.0448016649996,0.378613117703,0.122803846,12.7
0.0447056100601,0.440588494051,0.149352198,2.954034108
0.0522222590354,0.383726566272,0.109882538,19.09
0.0495311314685,0.419619069199,0.13672142,29.16
0.0457425622134,0.457412747012,0.106358621,0.687366928
0.0524762056414,0.337270287933,0.191918901,4.33
0.0485878995241,0.3812043333,0.164166531,10.2901225
0.0387317743801,0.446616460329,0.09715772,55.05294118
0.039495709694,0.438183339742,0.074943413,0.68523821
0.0377380443919,0.547153439373,0.097880262,54.04583333
0.0389565294927,0.557281381591,0.072072476,2.370979937
0.0388162541283,0.578054320597,0.095578367,55.50777778
0.0388655171279,0.552372315035,0.075741964,1.108238625
0.0345352137021,0.533204920575,0.085715263,49.79058824
0.0378020796242,0.630044218152,0.088886347,2.333123776
0.0423200313879,0.46684907559,0.09579027,49.55083333
0.0408465130811,0.531927078121,0.097333257,3.456517263
0.0411648503947,0.574706265055,0.12656138,45.11235294
0.0422547937211,0.554797900367,0.109542208,2.55524792
0.0365830654946,0.583220510501,0.088395967,36.67777778
0.0454173618494,0.385475449144,0.088370829,0.468349074
0.0433235674329,0.524779627673,0.11005125,48.43666667
0.0389193414805,0.600991719019,0.115354448,4.466435542
0.0405324226792,0.577564799722,0.106767703,44.19666667
0.042518086702,0.450170616055,0.090292206,6.443146268
0.0412973917869,0.537994782422,0.096038805,38.35736842
0.0422488352724,0.3910493365,0.069867826,0.635649625
0.0390962622925,0.569295293329,0.089314991,3.445133838
