r,g,b,oc
0.250777171678,0.188829568187,0.137219552919,18.0
0.220755229281,0.163472987684,0.134265984301,88.5
0.209971813889,0.151236284749,0.114479572771,50.1
0.1699561952,0.119022481327,0.0878712895679,68.8
0.201178701183,0.15255273564,0.114832812037,43.7
0.177807878401,0.134993855123,0.107583086551,73.6
0.295029198883,0.215626930174,0.164922154623,16.8
0.294702622115,0.224079950563,0.163950973596,15.2
0.190639987121,0.150993760028,0.119720907448,20.0
0.335895356431,0.250006902859,0.186328805569,10.7
0.172530547306,0.136202161564,0.117589623543,90.4
0.295243945229,0.2436649149,0.197324949349,29.7
0.305402086626,0.249374475732,0.200425511213,46.5
0.219555843306,0.154501250905,0.113548656489,29.7
0.239322758502,0.192055611082,0.163035432535,51.7
0.2327271226,0.186853828217,0.15607164217,31.3
0.323467014389,0.262760451837,0.210073368813,20.5
0.252031602021,0.193602517351,0.158140460822,38.3
0.246365561858,0.142915719475,0.0894789748927,33.9
0.271898617893,0.224017011899,0.179714450784,31.0
0.152697877357,0.120096679513,0.0987154205381,42.5
0.21449590235,0.159537579992,0.123969828385,31.9
0.31421144503,0.2448505027,0.203167857133,15.3
0.271593892832,0.195499657103,0.145152660361,28.0
0.358930199223,0.280267022699,0.220719142384,18.7
0.348683984392,0.285503212948,0.234856183956,41.5
0.328536026323,0.255045696568,0.202980818769,19.6
0.335279499872,0.261871357782,0.212110418089,22.0
0.217518399974,0.159058909271,0.119213105091,39.8
0.237591555035,0.178913453987,0.139970334346,32.3
0.301728268136,0.246487556751,0.204701959525,49.5
0.269920580964,0.206077700657,0.159599674029,32.3
0.257946120212,0.200395516167,0.162989264509,29.7
0.205180460407,0.154126387751,0.122655209895,37.3
0.271670823995,0.219005489086,0.186451550829,23.5
0.281372079322,0.217770977235,0.181234552585,17.0
0.242234501585,0.167434904975,0.120041662087,45.6
0.332818914654,0.252195306592,0.187722789905,13.5
0.2203596125,0.165724989434,0.124103491496,32.1
0.285252855119,0.220593138662,0.172052901119,22.7
0.337858617019,0.282237034312,0.221360944919,23.7
0.297916803801,0.232514477828,0.189444935668,32.5
0.174773667625,0.121918047812,0.0979688477113,115.2
0.301055801014,0.226913325183,0.164916078778,40.5
0.355911482876,0.285801826533,0.226895561313,35.5
0.263325550027,0.208597452359,0.160547667372,39.8
0.144888861547,0.104673079169,0.0866648520603,121.7
0.268751563809,0.188211432422,0.135984372013,36.8
0.259217907192,0.216234008874,0.185257585712,19.0
0.263304935631,0.181279627452,0.11990491899,16.3
0.23817929202,0.175881434866,0.13723345585,25.1
0.18720868815,0.149733508179,0.125656511911,62.1
0.370071806394,0.32222556955,0.255507704353,15.3
0.333483230563,0.281814931655,0.224871801945,20.5
0.132866654538,0.098452783679,0.0832428613451,283.1
0.325811943141,0.240783653567,0.176330727778,11.2
0.215221671509,0.156812254954,0.11308630133,21.2
0.223807687555,0.181835217348,0.153445091323,34.4
0.218887519637,0.176515155653,0.152720733058,20.3
0.251465262533,0.197491769023,0.153481487638,57.6
0.20109996731,0.149945694479,0.118815472656,59.5
0.377873990536,0.316572364492,0.246256101591,24.7
0.336585187847,0.269102665789,0.223368022823,14.3
0.225416135483,0.17748800178,0.153742521653,16.3
0.347383350816,0.274850796588,0.233944586484,9.6
0.247441762251,0.183507999157,0.139153136583,33.1
0.186794463586,0.13525707769,0.101828418786,45.4
0.227009483204,0.164776016699,0.126628365179,28.9
0.266740524007,0.202294464927,0.153263944977,26.2
0.319998542323,0.251771750824,0.199154443152,16.0
0.317661074074,0.232161392504,0.156951691305,15.8
0.367934913353,0.289784398442,0.216020516435,23.7
0.19336016144,0.154593062261,0.129234063488,204.2
0.169618024195,0.132944079093,0.109574879063,48.7
0.338064836206,0.25240618923,0.182159153739,30.6
0.295682757681,0.237471775862,0.186011159527,35.5
0.183332727658,0.128917833956,0.101024567536,66.1
0.155432560012,0.0910615419571,0.0622519557393,59.2
0.227216047044,0.165502287202,0.116364631891,24.4
0.194723335425,0.127564549601,0.0862005426886,51.6
0.20636070362,0.153998326009,0.117486509177,27.5
0.211369344223,0.144280287818,0.103103877878,36.7
0.246107585679,0.166884883542,0.113794952794,39.1
0.212687026705,0.149955016862,0.107425652437,29.8
0.291229255512,0.236936517012,0.189845802802,40.5
0.1557790317,0.11468193181,0.0885036129293,61.5
0.156359041684,0.120573814343,0.0997383088263,42.3
0.217937517704,0.150758913887,0.10398076302,17.7
0.18615984128,0.133642625789,0.0983145962428,35.2
0.257291239983,0.186312502841,0.132404272682,44.5
0.278703870487,0.199060458475,0.13307883797,37.1
0.394146795497,0.308195291902,0.222243976973,14.3
0.341888899274,0.271096555778,0.203808831948,36.2
0.261714026999,0.184329141332,0.131572461595,16.8
0.230508529389,0.157434170408,0.106588413975,28.1
0.415706676889,0.365152265952,0.294110141433,3.1
0.255368896609,0.202603526321,0.166378421633,28.6
0.29515218321,0.180393132463,0.108101569646,41.1
0.23919990344,0.159712533906,0.120749127127,15.1
0.270232139704,0.191280192424,0.14104639808,33.7
0.291089808239,0.202485999433,0.129905338827,23.4
0.303733713546,0.251255166029,0.200285265279,24.5
0.242220000115,0.174376517479,0.127459438224,24.6
0.325227304724,0.243071477031,0.182858435621,5.2
0.295249383873,0.220684077672,0.153251240986,21.3
0.241804289064,0.19436139165,0.149106302219,24.6
0.201437350251,0.140902273294,0.110223449913,40.2
0.272290193152,0.192706338628,0.135747237401,9.9
0.283102692616,0.18881695952,0.131700674746,28.9
0.236615396153,0.18439918617,0.143895098231,31.4
0.242718008459,0.178799788196,0.136373504167,36.6
0.260573952146,0.206741660452,0.16236596573,36.8
0.329949139447,0.272988907194,0.216455686682,23.2
0.285835390738,0.232203092815,0.182221240986,12.4
0.205365269766,0.152756254089,0.120367156204,33.0
0.092136773542,0.0564429884504,0.0469032568357,332.7
0.142377053189,0.105770364257,0.0915729067534,276.1
0.0816644421979,0.0580126894915,0.051003619836,392.7
0.194005927851,0.148827436071,0.123051241561,40.7
0.347433746893,0.264014634039,0.205951993481,8.1
0.175579577645,0.12905029451,0.104049260994,208.2
0.317427829859,0.245608843416,0.185315608501,20.1
0.359686385801,0.284279144617,0.242267411988,5.6
0.247795833633,0.18756163073,0.150551469873,11.9
0.341980229951,0.256278987781,0.201268124649,15.4
0.220758279148,0.163450404616,0.131286780982,16.6
0.355801684609,0.271060977408,0.218248868095,8.1
0.297335661338,0.21267086623,0.165317565063,23.0
0.317835204896,0.229266182701,0.151668014006,13.2
0.335408450263,0.268344686357,0.202272573501,19.1
0.355544528795,0.274673018383,0.217754430469,17.0
0.324401609297,0.239335984332,0.162948362308,20.9
0.247691441137,0.195695572452,0.163403742828,12.2
0.286169931796,0.188714816885,0.128405610493,26.2
0.419063658366,0.319400064865,0.267386822302,7.1
0.275789673064,0.208726216071,0.157314589007,19.5
0.248886877992,0.177410777833,0.125935450477,14.9
0.297746729625,0.24051767665,0.185879287885,33.9
0.304774059671,0.210852619119,0.132070554124,21.1
0.307557980104,0.205967169144,0.125073700698,27.5
0.303723922486,0.225713221868,0.159000320596,18.6
0.279053837991,0.202489263148,0.151800079847,28.7
0.349520779287,0.276665495993,0.227290351359,25.9
0.246395062062,0.191729526621,0.154639700537,34.5
0.227139151969,0.172154746027,0.13293397768,39.4
0.296994905696,0.232304701842,0.170695471671,20.7
0.253073108756,0.198809896858,0.163429329901,25.8
0.206930734843,0.152970962748,0.117898695545,65.3
0.253656502522,0.177841044334,0.127522553379,15.8
0.331179922364,0.243872033722,0.177719056937,13.2
0.283514973127,0.21382722509,0.158517786744,20.9
0.376432402926,0.309899588813,0.269934254642,5.4
0.319250804248,0.224149616416,0.164031403175,21.4
0.234839420488,0.178369666372,0.149252288867,34.1
0.336294682273,0.246528992009,0.18627089445,17.0
0.268395357831,0.209540029154,0.164512537073,51.8
0.339237614021,0.24365257191,0.167472305864,16.7
0.380524829468,0.297863988116,0.239923064521,8.8
0.266330558617,0.205688021146,0.161085704202,27.7
0.265476449057,0.193342353131,0.133424013366,16.3
0.287249975289,0.234649698216,0.196524183235,46.7
0.270313042036,0.199783676073,0.149841806406,23.9
0.260778630341,0.200696130869,0.170688004058,14.9
0.304812659367,0.235000615634,0.189651813546,9.9
0.414933978313,0.356803413029,0.287067482051,19.0
0.144583255738,0.10376574297,0.0820856043501,126.7
0.268583296558,0.224531356425,0.182389150265,34.1
0.268197669663,0.218930364437,0.189373410228,34.2
0.270987962751,0.194236569862,0.15916075844,47.7
0.314447394116,0.224900799856,0.151130110539,11.8
0.382104365955,0.294786777784,0.22519979975,16.2
0.313985794534,0.262161552355,0.201736276185,17.4
0.198215220535,0.161653458286,0.128222429075,28.1
0.153818297442,0.120213986684,0.104632354937,125.2
0.237993995442,0.195819528263,0.149247477619,33.0
0.152963213914,0.119991090419,0.0984477964952,42.9
0.253449827514,0.211313381604,0.168008401583,21.9
0.204363343796,0.169708658306,0.134045734884,24.1
0.161413554036,0.12133804687,0.0986888299433,85.3
0.16972038177,0.13569942268,0.110091553478,36.4
0.16060867528,0.130477912541,0.10698133178,36.0
0.0946930270813,0.0652738155626,0.05567381731,336.5
0.110647345656,0.0811889640581,0.0697963963192,249.1
0.22605441837,0.187740080609,0.141803842758,29.3
0.169845482452,0.131660954723,0.105930982417,130.4
0.274276121791,0.225599431027,0.172803287314,15.2
0.0978705434835,0.073939753774,0.0654316692686,164.7
0.213372772333,0.17401712931,0.13007475004,26.2
0.0963327592678,0.0623182142523,0.0507639023471,461.1
0.0966411301333,0.0626222979239,0.0510128984537,461.9
0.171324313395,0.133037783307,0.103523989491,61.9
0.1587756868,0.126325201602,0.103582407302,33.3
0.203560730164,0.16272714315,0.133082208691,38.0
0.127934300823,0.0915046154017,0.0763288993548,140.5
0.0948925243548,0.0689744109121,0.0592529531046,164.7
0.2341736364,0.186212143789,0.146776321758,17.3
0.250608617102,0.195409196964,0.147797129731,18.9
0.180293055933,0.139699547694,0.107630906983,23.8
0.133328195104,0.102335661218,0.0888186156778,33.0
0.251691181821,0.205577698641,0.156418818087,23.8
0.261967249327,0.212130443528,0.155803066084,18.8
0.194471068325,0.144778142386,0.119417506873,72.0
0.137154796466,0.10127587405,0.0860492322875,115.3
0.194630993715,0.142848603816,0.123333768017,15.4
0.271468848017,0.206100953029,0.159615844489,23.7
0.289474291733,0.234857806291,0.183158467037,22.2
0.191539345906,0.145537194891,0.123287486904,80.3
0.212233531181,0.153924588065,0.116741427633,25.9
0.290583533172,0.234108401716,0.173926597098,17.3
0.27387412308,0.219125035772,0.166412137891,23.5
0.221232537169,0.173955434105,0.139997731984,51.5
0.167109830999,0.126708573031,0.10363536946,65.0
0.1716259681,0.125292478381,0.102806364112,153.5
0.210835141624,0.16904876409,0.134988571034,10.5
0.0975140064093,0.0661419508138,0.0561188806522,348.4
0.248007034854,0.200702138518,0.15461157348,32.7
0.171340882726,0.131896721315,0.108032393957,97.4
0.21668906718,0.167385564008,0.130869969139,38.3
0.276540663178,0.22697028344,0.174266937845,20.9
0.202239507968,0.141856421485,0.109467701683,53.3
0.268848117591,0.194129707419,0.131717961245,86.0
0.27025951932,0.219535622397,0.167162169899,25.4
0.269737296264,0.188736110151,0.129074663052,41.6
0.246113252581,0.195596013924,0.152834710973,40.7
0.236703674605,0.184248516598,0.143209556568,24.8
0.182945613147,0.13915249576,0.112572678602,82.4
0.250986868489,0.211333331795,0.167915195719,35.5
0.221921817225,0.170839778627,0.128808641529,37.7
0.181103148233,0.132715607692,0.0974132426066,44.7
0.210158519344,0.141692218443,0.0954563886692,29.2
0.300896405707,0.229198093082,0.171148067613,20.8
0.240150779144,0.181912691694,0.139024710695,15.8
0.191939341277,0.147406624061,0.119739654311,94.0
0.190900031476,0.148286631569,0.120651298408,42.1
0.331837146359,0.273021595321,0.206703580738,17.1
0.245170944421,0.193159022969,0.150781479366,37.0
0.282724861506,0.233113271885,0.186410769837,19.9
0.219139668328,0.173899366536,0.142229276222,13.5
0.242583356016,0.187830450442,0.145872692775,22.9
0.212149493871,0.158962981581,0.119560576372,18.5
0.201147667094,0.16040762179,0.12617258474,33.1
0.261914776019,0.211056630312,0.164660716175,37.8
0.357058190717,0.298952369505,0.238764634445,30.5
0.229590545542,0.179585802622,0.139913944327,24.5
0.149565697276,0.112843617458,0.0918406608329,41.8
0.207387224786,0.165969390841,0.135713796577,22.3
0.233023113116,0.183301492018,0.15372199072,38.3
0.207868652133,0.153995489282,0.12335279658,25.5
0.278422289241,0.223968014526,0.177430795629,49.1
0.291660757898,0.23264943384,0.179497746248,31.8
0.257830921022,0.205239052009,0.163189044666,67.7
0.244392008171,0.174569352073,0.131823549094,55.7
0.247350048582,0.195960708054,0.167447628051,14.7
0.249718662401,0.199893190579,0.174176676727,44.5
0.220587551453,0.173930601952,0.150048963578,72.7
0.177759573667,0.145385133639,0.129746604178,53.6
0.212112371708,0.158058188429,0.122353951575,37.8
0.331178397227,0.273155531775,0.209116354837,21.0
0.259546991987,0.212813414577,0.178062718703,29.5
0.185659852036,0.144783142933,0.124988771658,64.4
0.291903968931,0.228797355258,0.182071093271,51.5
0.266394344126,0.214450962607,0.17909769645,11.5
0.275914802192,0.20956463727,0.167647854559,29.6
0.223560977572,0.166056545888,0.141497250187,22.3
0.309513075014,0.242735334322,0.197170528258,84.2
0.244948057646,0.17421839161,0.129340042704,18.9
0.248886304909,0.200774244333,0.171859284751,18.9
0.168286004736,0.122866645119,0.101357759043,88.4
0.162129857131,0.126314148854,0.106085493251,27.7
0.239966158966,0.186145696405,0.144205558208,60.2
0.335829621514,0.285410535236,0.220969330579,12.5
0.211795632427,0.161260127932,0.131473129283,38.3
0.233266836703,0.17131800169,0.129889486536,48.2
0.310678357176,0.25917851668,0.215189957608,52.9
0.238907618972,0.194185590483,0.164604991246,27.7
0.317129030602,0.248402521505,0.209516388784,23.9
0.107764818052,0.0752067809295,0.0635950041502,506.4
0.159984533766,0.114125317825,0.0905102990865,54.7
0.183319219701,0.143338877782,0.121147651621,51.7
0.156459522325,0.110498402659,0.0902462157701,94.3
0.185285314925,0.122706056762,0.0834447465694,23.6
0.125037994683,0.100050208956,0.0899164185006,37.8
0.275486296095,0.17859241088,0.116908207036,21.1
0.181935312051,0.137817383354,0.106310215866,49.3
0.261121721343,0.174270950536,0.112087710921,13.6
0.283362255013,0.23001279747,0.177373199499,26.6
0.21603494168,0.148931992571,0.10989172736,41.0
0.26297471917,0.217826643768,0.168000277853,22.4
0.286649375534,0.240483896465,0.188354499807,28.5
0.246178998179,0.196963158506,0.152659909294,37.6
0.294863488958,0.241701307633,0.183851848183,31.3
0.256993417693,0.194408836006,0.152048801067,35.6
0.253574746505,0.20943390961,0.165171457086,35.5
0.176227223959,0.132897863754,0.104823582917,108.7
0.219163385234,0.166643738481,0.130275575391,81.5
0.248841035557,0.194308142442,0.146760100336,21.0
0.125252960581,0.09501736883,0.0772799798199,71.7
0.204035623745,0.143002621845,0.109779437205,145.0
0.215175588785,0.163448522835,0.119857992658,24.3
0.287788874016,0.186019297529,0.113049592182,14.6
0.189835748937,0.103986988245,0.0684091194029,29.8
0.227368868224,0.151036182456,0.0993024583265,36.4
0.283177015327,0.194995235513,0.121751690492,24.2
0.298432419557,0.219091233259,0.150498094072,31.8
0.210132873792,0.172075880308,0.133069645527,33.4
0.262752586587,0.179806753623,0.124007228117,26.6
0.264517859683,0.204457007487,0.150743293611,49.1
0.242183750237,0.17194280209,0.12098735991,19.3
0.193892048921,0.147845802856,0.118330854312,39.4
0.198716989902,0.162410087375,0.126984876229,28.2
0.279567704163,0.188882185851,0.123914748567,21.7
0.248929862945,0.18252358908,0.132450621352,42.0
0.320245473546,0.256982174704,0.197385842646,20.6
0.239158598646,0.177450815684,0.137534926597,25.6
0.22286711952,0.158745345354,0.114284149334,13.7
0.300636010763,0.236389945216,0.174797412681,22.1
0.243302740085,0.19227862155,0.145448082452,29.4
0.116604684981,0.0796768213697,0.0654526146364,463.2
0.227948637148,0.183743083394,0.142175249808,27.5
0.294375051194,0.235177083364,0.178138995884,35.0
0.201664289216,0.15081272945,0.114943124926,120.0
0.165452372845,0.127567486918,0.105188920938,118.0
0.277720539343,0.225775597353,0.174433542182,27.4
0.12435292354,0.0891322767367,0.0733013545285,270.3
0.12431370208,0.0921987429787,0.0767610664842,396.2
0.31891503926,0.250662865453,0.191236153603,18.4
0.269596965744,0.195451046451,0.14104542377,22.2
0.18947460048,0.147932296743,0.119686178371,33.8
0.383815933669,0.332504861932,0.260901153972,9.3
0.190153796191,0.152701393396,0.127303692283,68.7
0.225516851704,0.167171792804,0.136072072646,19.4
0.165130387489,0.116407510104,0.0931635437827,53.5
0.132720802806,0.101239035733,0.0847289842463,89.9
0.171450991113,0.132361597466,0.110308505335,60.4
0.267268022286,0.208831015324,0.163212719052,25.8
0.260627357057,0.211611857799,0.165935764287,29.7
0.314356901904,0.260311287381,0.222196390651,10.3
0.300966390642,0.242831487389,0.188347560699,26.2
0.222298227574,0.173116714007,0.142714795651,27.2
0.131641553877,0.0943611010942,0.0788476946605,455.0
0.11462992282,0.0801807289039,0.0680100352588,474.6
0.289067322634,0.23361084483,0.182085347792,21.4
0.281029557782,0.228937006585,0.177546861634,31.0
0.260431792432,0.19884148596,0.149722475812,43.9
0.172326076437,0.131092848411,0.109908682016,227.6
0.214139113285,0.161622566908,0.121870333616,25.7
0.166769643355,0.132918367914,0.110959630027,65.7
0.273453823394,0.21645120106,0.171913902874,23.0
0.212691924061,0.163582183172,0.133970136541,94.7
0.14529745254,0.116331680003,0.0995765327293,130.8
