hue,oc
22.9102222144,1.95
17.3096665225,0.25
17.6723362415,0.18
17.0637811516,0.0876
16.4807644036,2.37
16.7965313822,2.15
17.9182529327,0.98
18.2059268593,0.14
17.6038682224,0.09
18.6067514717,0.158
11.8584382838,18.55
10.611984453,4.8704
17.230173864,0.3
16.899251518,0.17
16.6567161204,0.1308
11.7044208612,3.27
15.1805382404,0.96
16.5730830598,0.65
16.4483975431,0.442
19.1567905848,1.8156
18.6957502813,1.73
18.8223456567,0.2
20.0992091896,0.2068
19.2396291264,1.7132
19.7417536856,1.6732
18.360153392,0.4496
17.4915155082,0.24
16.767325706,1.58
18.9579644467,1.68
24.7448673803,1.01
20.7553182435,0.68
18.4196326128,0.22
16.1944074379,0.2084
16.3964745238,2.4932
18.2131397079,2.4544
18.9843826551,0.2376
17.7980297557,0.1132
18.8176305745,0.1772
18.1814354694,2.176
17.5484738748,0.6764
17.6008213659,0.1576
19.3216041841,0.1752
16.5892625515,2.1132
20.1727627575,1.8016
12.959074035,0.3152
14.7675481979,0.25
15.8341818411,0.1164
15.1328551782,2.6968
20.7471769134,0.14
18.6034680916,0.12
17.2396304095,0.1016
17.5876685279,0.0904
17.4968984255,2.6328
17.6097739689,0.794
14.1341779349,7.0
21.8451057538,0.4988
19.6134326772,0.2144
17.0309162507,0.144
9.9851381515,27.12
15.6271446368,6.5068
22.6371256906,0.8928
19.3677604502,4.3768
19.50543644,0.6304
16.8105537201,0.132
19.8631726174,0.0688
21.0230918582,1.85
21.223329283,1.84
21.8492063215,0.41
17.8368214637,0.1164
21.7199678325,0.19
18.6905691215,3.03
20.9422182826,2.36
19.4781003486,1.034
20.8636809562,0.3364
18.9133510901,0.3
19.8248473818,1.62
23.6389470518,0.78
20.9551269851,0.51
19.5130160338,0.21
7.672085404,44.32
13.997973763,4.21
20.3639098366,1.66
18.6837231852,0.31
16.6856161283,0.144
13.9024574012,0.1488
4.509926333,50.34
8.07747604485,4.4
8.93928755983,1.84
10.9920372676,0.44
16.0728521027,0.3776
16.3453381065,0.11
15.2283383073,0.06
7.41987786755,19.3
10.5895350856,0.47
22.2018967197,2.764
22.83260492,0.8
18.3135318216,0.47
13.0352334552,0.15
16.5857918737,0.13
10.5996057903,0.06
16.315256341,0.04
8.00402025456,4.92
18.066192313,0.21
17.8307175962,0.0524
17.7069238622,0.0536
17.941769608,0.11
6.28454330638,45.66
11.5094747413,1.79
27.961435055,0.36
24.5442161571,0.54
19.0748024283,2.8028
18.3899885947,1.66
7.50801386759,25.12
12.6507194028,1.15
22.8215749641,3.0768
19.4628076597,0.48
18.5460448819,0.08
12.6349925612,0.04
5.91593143049,3.2
11.2762621987,2.15
10.4593680211,2.98
14.2226638192,0.75
15.7920099395,0.38
16.4222163518,0.64
3.70266656361,52.48
2.84673561169,52.53
11.4140882559,1.2
3.25438676363,17.97
12.228826046,6.01
19.7249970737,0.76
3.32939066238,41.52
2.61798224869,34.85
7.08652193366,0.89
9.35215446606,3.32
4.49337985631,43.73
3.0499890579,33.7
11.4793621888,1.34
8.83120332757,1.19
10.6542236361,0.8796
18.9748563738,0.1628
11.6388138397,0.4356
11.1985995215,0.1456
15.8947865243,0.0216
25.4542557504,0.28
4.25707628126,2.4788
9.9633680367,1.1
13.523428186,0.5792
10.7009193019,0.314
8.63085583131,0.262
5.84010510097,2.8596
6.27894787721,1.5628
9.70917861355,0.5784
8.35680528159,0.3604
8.26998526076,0.3256
10.266082701,0.2616
5.22651770415,2.8356
4.49174132716,2.0712
5.71047675409,1.4612
6.248126798,1.34
7.99552534575,0.8848
11.0673562619,0.3852
7.49833966274,0.3376
8.3009560197,0.3836
4.05343322539,3.1704
4.47734386485,1.5076
5.13478582003,1.444
7.80218927872,0.8688
8.40126787828,0.5008
11.0797354355,0.3448
8.13230354073,0.4716
5.9280017563,2.9816
6.51667753058,1.78
10.5863637595,1.0228
12.5594667171,0.4332
13.1314326456,0.2952
12.2208385293,0.2572
12.708183901,0.228
4.5630773511,2.6552
8.17066019382,1.49
10.1204310967,1.0992
13.5903356643,0.4816
14.4926579578,0.2844
14.0262306338,0.2756
11.7325743343,0.2452
4.78409820362,1.9656
9.99931192188,1.1956
17.5191812433,0.4164
20.2708031852,0.2548
18.7900899634,0.0916
18.9085530657,0.0852
18.8595632855,0.09
3.94998491057,49.04
2.9767031339,46.44
3.81931226286,47.89
2.13111960732,47.72
4.89877568084,23.45
8.41589516359,46.83
3.47776568937,39.7
8.88234307593,9.53
6.97331759461,21.83
6.37493821715,36.79
7.04659886013,41.24
7.01219228288,28.78
5.80192020474,41.43
4.88930723079,46.38
4.40814934585,31.47
5.93560005454,41.88
6.5085527675,41.73
4.02769876455,40.44
11.7730282802,0.2704
11.4052398729,0.1612
9.54900849515,0.2652
10.481697653,0.0648
9.36966117869,0.23
10.1030197743,0.3852
12.4884057707,0.2184
12.0244883705,0.0528
10.5905157934,0.4208
8.93549673034,0.2212
16.2044200512,0.0996
17.691376776,0.0912
14.5705677459,0.0656
15.2856605786,0.0732
13.9252697342,1.4868
14.4195167105,0.6412
15.0246219856,0.428
15.0218518944,0.5528
15.3357474598,0.3692
17.8794219271,0.3528
14.7006675625,0.3112
10.9289679799,0.5332
12.5944692428,0.29
13.3433489935,0.5324
11.0430381446,1.5204
12.8164127499,1.1304
13.4017729577,0.5548
12.8725790283,0.348
9.6129850606,43.34
9.66316701517,44.86
10.6624927953,46.51
8.63631117293,48.16
11.168111097,28.77
8.08176834966,43.54
10.9845177589,49.35
10.4559052766,41.37
9.31669831393,44.88
11.9278785085,35.68
10.1712885032,41.84
9.48327011265,44.47
9.68057585262,41.53
7.17296030093,37.03
5.3451453819,41.82
8.33343089853,50.67
7.97533487847,54.56
7.7377916026,55.26
8.1508459009,30.01
8.24468354348,35.17
14.1257620794,39.71
7.4678856597,21.95
15.9655207085,0.9536
10.3017644481,8.5276
15.5093345379,1.3024
5.51945522732,5.6428
8.07456614133,2.7076
11.321065794,0.5528
9.23308329525,0.2568
10.4433554398,16.27
15.1710543758,7.2212
15.4303265554,6.7964
20.2577060133,1.2588
27.9771599538,0.5276
23.5002760886,0.3188
8.02101152685,28.49
12.9019641358,17.6088
18.7159916546,6.19
6.69305856709,4.78
11.7763841405,1.42
14.7890546108,0.67
17.8131700753,0.32
2.31419853899,7.17
1.75125998961,5.33
4.09730750903,3.01
11.1316728386,0.6416
16.6498769992,1.92
17.6018226206,1.29
21.2116219626,0.4
22.0625207688,0.268
4.42924731544,29.55
11.7005856964,2.34
11.2484380583,1.32
12.3087132312,0.99
15.1276415411,0.55
12.2700255184,0.59
9.27221074391,0.21
9.2851088987,5.27
12.2695774589,2.02
15.280617237,1.09
14.814106361,0.86
14.6738247374,0.56
16.3063160067,0.71
16.4050331648,0.6636
6.08158372741,3.0092
7.31977347438,2.35
12.0671272212,1.1636
12.0239370863,1.058
9.58599567685,4.6144
11.3807160347,2.768
11.9061603477,1.934
16.2264013442,0.8324
5.85981212781,3.5396
7.31269646311,2.4468
7.70026834932,2.1436
10.2286130099,1.3728
11.3842532262,1.0248
6.05096475416,2.5048
8.1899110111,1.1844
10.8456083034,0.518
14.7030654109,0.2456
7.07578525169,1.9044
6.9215641929,1.2648
10.7403721905,2.3244
11.3992080574,1.4396
4.8635443082,4.6812
14.6783071441,0.9356
27.6953073333,0.3132
11.8150038661,0.6736
12.1609227123,0.644
11.6091575592,0.6396
11.846660148,0.8084
13.5031310198,0.5072
14.0530212985,0.2872
19.077014146,2.0136
21.7171972,0.9524
23.1807999249,0.4752
23.0856700994,0.2888
21.6776259011,0.0964
17.3426423524,1.21
19.9259961599,0.58
22.016698225,0.39
22.395245188,0.18
23.7441652376,0.14
18.9257174777,1.4212
20.5938009008,0.5172
24.2660237736,0.26
23.703134243,0.1148
8.85486346081,7.218
18.1138067294,2.3692
23.4065805719,0.61
12.2387120662,6.4728
18.4064858332,1.3228
11.6023287687,5.3616
22.1097831571,0.4
25.0387397489,0.304
10.4032416671,10.9944
17.4498925972,3.7416
8.70078477795,2.6152
13.1333095145,1.334
21.4774921595,0.4152
11.7460842384,2.4216
12.8795974404,0.6
14.7150214594,0.19
16.4078029312,0.27
12.00826411,0.3304
11.9496474934,0.3
5.87538133272,4.2368
5.49693465495,1.7404
6.72190942692,5.7844
8.15931800241,2.3856
9.45501354081,1.4392
9.74773530324,1.1616
13.5047721474,0.3616
13.7941132091,0.318
7.35268091545,2.698
6.90179313613,2.2992
8.20081877939,1.8516
11.9509205271,1.108
13.973666485,0.6832
5.61378808452,6.1544
5.61378808452,2.4168
10.1344249476,1.2764
12.8484302355,0.5356
16.6146687123,0.4256
19.0079228443,0.3028
10.0120801219,0.2872
12.4393175068,0.48
6.42446728452,4.3084
7.55135773052,1.7308
11.1252515681,2.65
12.0990929463,2.1852
11.7906938493,1.3248
14.8500186659,3.0356
16.0639202854,1.79
23.39331834,0.43
24.3965128791,0.38
17.8237815642,4.1352
18.4857904191,2.0676
20.7456950711,0.6564
11.8984765062,4.7812
13.7285447992,1.868
15.8935069278,0.8356
22.3364147184,0.3848
8.52001210449,3.12
21.429376554,1.1
6.61159783265,7.2692
8.47240262221,4.1364
11.7442677528,2.69
18.8781212543,0.87
18.191510185,2.3892
22.372182653,1.428
29.0746820848,0.4304
19.2358691857,1.7516
21.3539801523,0.99
28.1189553752,0.428
15.3704555067,3.5216
26.5179566509,0.7816
12.1848576056,3.7092
16.3764164246,1.8252
24.7031669015,0.1316
15.471500365,3.6868
16.767325706,2.4696
19.8899820865,0.8316
23.964753149,0.2716
11.5846219075,4.06
12.5259612308,2.6788
13.7180396306,1.4616
7.6757254839,9.13
20.5065395762,1.14
7.39844727268,11.1272
8.29468880731,6.1636
7.47040860546,4.468
9.93716374028,0.4976
10.318623763,0.3704
11.0723192617,0.9384
10.318623763,0.6628
10.3467758767,0.9332
10.8185691556,0.6512
10.5984741205,0.6596
14.1285706461,0.544
9.39379394386,1.1196
11.1860930628,0.814
11.9906345072,0.412
7.34359708069,3.9512
12.9205773759,0.9096
20.4167154256,0.4504
5.53671391977,15.142
7.14648876531,7.0436
7.14170619841,10.9876
7.82852289712,2.0568
6.30450800306,10.9872
7.68566887101,3.6436
5.30992400193,15.4368
5.37754181964,19.6672
6.28332690696,12.3596
7.81684684425,6.1044
6.2481512565,10.354
7.59320941001,3.6616
7.69013008951,9.2876
8.88265908934,2.6272
7.25732845802,17.6464
8.71121191234,7.496
10.092285596,16.4032
7.66033862905,15.394
9.30778203211,15.9164
10.4421003222,8.1828
9.57145185673,11.5184
11.9427645256,1.3448
13.1329078519,0.9208
17.8562694256,0.32
15.6202092777,0.29
11.9278193512,3.5928
16.0933212841,1.358
23.7363359466,0.396
24.9456146453,0.3532
15.327607349,1.946
16.7887715944,1.5048
18.5105488346,1.09
14.1313502523,3.2796
11.4457349007,2.4304
21.8570301205,0.644
19.3526777667,1.5752
17.1975972113,1.06
24.0429610829,0.2836
23.9045080799,0.1744
11.3934930109,3.3532
11.6030864359,2.8156
14.0630668445,1.532
20.1867118013,0.3852
17.6968863977,1.0292
18.1938049096,0.726
19.808950226,0.512
20.7525389449,0.4292
19.0413818406,1.6756
21.6675110448,0.856
26.6323874922,0.36
26.8469685035,0.3292
16.290928739,2.8628
17.1540597094,1.6764
26.8052252048,0.464
29.3001890127,0.22
2.33943200665,1.3352
2.9777899614,0.682
9.97070591052,0.104
5.84795798412,0.6288
5.76336122155,10.06
6.21608095551,6.7828
4.96469747378,4.5008
10.5174797929,1.0748
3.16682471756,4.51
8.27812794475,0.76
14.7972537927,1.18
7.61958832665,4.0928
19.5343163528,0.09
19.1323342026,0.04
6.65753036303,4.2432
14.6630140611,0.02
12.1371925338,2.0296
13.6268473563,0.05
13.7511165398,1.2604
15.3525064721,0.05
13.6248070615,1.4408
12.3068557895,0.9944
4.44793416008,2.4384
6.29535583056,2.1276
10.3917568343,0.33
9.59425207485,1.4012
10.2662347328,1.264
14.5670097991,0.71
17.6957659355,0.37
17.9546676705,0.12
17.1670462474,0.04
2.94992555879,21.25
10.85564702,0.37
15.1017295239,0.7
15.7240328872,0.36
19.2645464619,0.11
17.0238358146,0.06
15.5065885227,0.03
6.12352208587,11.2
9.98748270442,0.19
11.9504082349,1.42
15.4880122973,0.9
17.0456265756,0.51
17.0704106639,0.08
16.094854427,0.05
4.39638477796,4.01
10.247087982,0.65
17.2351662137,0.61
18.17931369,0.3
18.3761557708,0.08
15.6403170063,0.02
14.5840522261,0.01
7.02801227294,1.8552
11.0899795302,1.28
16.9334329948,0.3516
5.6210119899,2.0024
5.66430806502,1.66
8.73607284526,0.57
15.8908689074,0.3536
15.3875643243,0.2084
6.25150757811,5.02
6.54983995744,1.95
11.2768757427,0.58
16.4265554258,0.3408
5.59106621147,3.94
5.10367707665,2.08
6.34460253019,1.1
9.13413344846,0.96
12.4166538277,0.3556
3.06401212565,1.6164
2.3703667894,1.1692
6.51798497105,0.48
12.328096641,0.15
5.64835470947,17.3704
7.64918416279,17.166
9.40876251499,12.3964
6.90379315183,7.9372
4.86262044484,29.6164
6.55745446155,18.1256
5.83670938154,19.7448
0.793042816981,37.9628
4.49076505775,19.366
4.98662090923,14.4428
4.23606740869,16.8368
5.36769074431,16.8996
1.55645365373,30.4748
6.19873288044,21.3368
3.79534695534,22.7756
4.08216022356,18.2716
4.10896184552,18.4412
18.6452780823,2.102
21.4063857406,1.2648
22.7254598773,0.3432
22.9325988394,0.1016
23.103466283,0.1
17.0550568407,0.7772
10.1320259438,1.4336
11.5156446124,0.8364
9.72924540193,0.9724
7.09121729937,2.94
7.06852145346,2.45
8.50676056233,0.4
5.30189677701,0.87
5.0878465452,0.92
9.80874742752,2.44
10.6040088978,1.2844
12.656463183,0.4936
13.7637726704,0.39
14.4884395759,0.2672
15.0947144166,0.3156
2.85312236271,5.36
2.41598613927,3.28
9.00593660808,1.078
14.7814980259,0.6844
10.1510819702,0.2004
13.4949543878,3.84
17.211330206,1.78
21.5187555087,0.6444
24.9375342478,0.42
24.118294557,0.34
24.7636218515,0.22
10.1695047355,6.1312
14.120731898,0.9112
14.5752452336,0.31
15.446395974,0.32
4.26110753231,3.15
3.40673515998,2.54
3.52591854951,2.42
5.69614369052,1.23
6.72206001382,0.93
11.5183293705,0.8308
11.5776828734,0.808
11.5209153754,0.5984
12.2039891459,0.4956
3.60323543054,1.96
3.59780541026,1.5
5.19012233841,0.8812
9.87074834321,0.4036
14.1864442976,0.3484
18.8933574294,0.2036
1.48793321665,49.65
1.08130624929,58.1
2.86065384431,47.93
5.48027462654,39.6088
6.63837905987,37.5768
10.6269006487,1.15
12.3645635102,0.59
11.6184862344,0.69
10.9745234114,0.74
11.2476190441,0.72
10.8917896941,0.6728
11.1955735212,0.562
13.2172669038,0.5536
13.7108889671,0.272
13.3730671235,0.4956
14.2019413064,0.316
13.6363966974,0.5312
14.2899336619,0.2868
15.4443319063,0.2564
14.3771265015,0.2764
14.4024116607,0.3396
13.7711679983,0.6592
12.138004224,0.7028
11.8977153243,0.6752
11.9227717844,0.97
12.7834190889,0.68
12.3740700177,0.74
12.9777890846,0.61
13.7602010867,0.35
13.2352676766,0.21
14.4181214239,0.2972
14.1541952937,0.2652
12.0459208697,0.67
12.5683731002,0.66
12.9441814398,0.38
13.5693781216,0.32
14.072998475,0.1992
12.7929283938,0.2384
13.6893176758,0.2672
12.657989663,0.3352
12.684927734,0.67
13.2345399064,0.55
14.3718845985,0.31
13.9136467656,0.21
14.8865751984,0.4456
14.2475318998,0.2544
15.1600341389,0.4444
15.1118218439,0.44
15.4657614511,0.3964
10.6108840267,0.578
14.1187082199,0.3992
19.2227670466,1.8028
21.1871804879,0.974
24.3974626977,0.32
14.1264607492,4.4088
16.4253297183,2.04
18.3162630287,0.5164
17.5761792138,0.5828
21.8130427406,0.2752
2.36036612553,27.37
1.87135176707,3.178
14.5443245866,0.3388
14.4316403456,0.3756
14.919831549,0.1804
4.19118454228,2.3208
3.85468301337,2.4304
10.7470848406,0.39
11.9797779394,1.3336
15.901793057,0.2088
17.1785924119,0.0232
9.78165670795,1.5048
10.887702789,1.1964
10.8360629517,0.8156
10.2034005146,0.428
10.8743136247,0.5236
12.9367846567,0.43
16.0614538844,0.33
26.0135710439,0.2244
23.2878388187,0.148
15.2696607009,0.1056
18.5550990803,0.118
16.6359172054,0.3556
17.1546666426,0.1168
18.0507259957,0.1056
16.3621364073,0.0656
15.1062200745,0.3744
18.3254484063,0.1304
22.4899574289,0.0804
22.4107176567,0.1304
20.8380026339,0.058
10.4322122982,1.0468
11.2567330813,1.0668
18.2514260525,0.3192
25.076434438,0.178
26.4854108732,0.0968
24.3524387633,0.0556
11.6535755047,1.098
17.8740842903,0.2192
21.474505591,0.1668
26.3353678111,0.1192
27.7902731233,0.0956
12.4777949443,0.418
18.2738425527,0.1892
17.8160168812,0.1168
18.7986788474,0.182
22.2958541794,0.0604
7.26878330496,1.6752
5.81234800481,1.15
8.19413134312,0.94
11.4897512889,0.62
9.58354252595,0.22
12.0742276701,0.3032
12.2455404171,0.61
12.1652586211,0.43
11.9383220506,0.42
14.1745262989,0.38
16.8326573193,0.2
17.5958392645,0.15
21.7189475095,0.0712
21.2854705162,0.1348
12.2288232752,0.93
11.15847763,0.6
12.3245415685,0.34
11.1419918492,0.5
15.5193302157,0.32
10.4110210447,1.28
11.7152393291,0.62
12.2994105129,0.3
13.005389366,0.43
13.273434937,0.42
11.1668581711,0.81
12.1628337386,0.4
12.7309326489,0.3
11.5223496859,0.49
13.5640780579,0.37
10.3974360958,0.8336
10.887219148,0.444
11.3412722489,0.2572
13.0800231912,0.2392
13.0800231912,0.1772
19.0890975098,0.1912
20.4101666145,0.2804
19.7131125672,0.2024
11.0058693158,0.6172
11.4155595741,0.3804
10.2930705769,0.238
12.4760383615,0.254
11.0772290272,0.5496
10.6831598047,0.4332
11.1488360473,0.2288
11.1234485417,0.296
12.6448543863,0.7276
10.9737544621,0.5356
11.4625725189,0.3816
14.6005585099,0.4196
4.33566911033,3.922
6.22733825255,19.19
8.39740387305,21.356
8.93173312927,11.878
7.90757384129,16.7972
9.74456952334,18.5472
7.95294214927,12.6832
10.0074989175,14.3728
7.02774892787,27.6064
8.12772880923,13.8316
7.25163257484,17.6272
9.16225804702,8.0284
12.0718745428,18.7372
7.98421809201,25.8476
7.55433290097,46.01
5.64527442541,44.94
17.4063475705,3.75
18.2147783225,3.51
22.3347329993,1.49
28.3784175106,0.44
24.869589261,0.6116
24.6103377625,0.67
12.7660067786,3.4276
22.3489781597,0.69
25.8757975684,0.21
3.08136950229,3.9432
2.24870044049,5.6312
2.95442676356,3.5024
1.8604108553,6.2776
8.21091117225,18.0944
12.8000514294,15.7312
11.5781129945,17.8492
10.80071017,13.792
13.3440389902,11.9152
18.2387403865,4.63
20.8979193317,3.32
21.807204812,1.76
26.8049436463,0.41
12.8702389683,2.86
22.8299104971,0.64
24.7202719216,0.55
20.663544122,0.43
20.6917461163,0.67
10.1428513369,0.5872
9.44103555358,0.1924
10.6712118879,0.076
13.6712592577,0.0276
14.4500136186,0.0
6.68833428079,0.8352
4.26472394456,0.4436
6.3713830489,0.3948
10.4744986096,0.2264
13.2242876442,0.1252
17.1186393014,0.1
17.8878605151,0.0632
10.8273425423,0.65
9.56652183339,0.286
11.1887321923,0.1772
16.3586450023,0.3536
17.2392036952,0.1012
17.1360790544,0.0388
17.4603464408,0.032
8.74838644334,3.1164
10.1414597906,1.7424
10.9630229206,0.744
8.87685657914,1.5728
10.3108348118,0.4648
6.61694430074,1.1524
6.40762418724,0.5904
6.80367795535,0.3812
8.936056411,0.2832
10.6809115776,0.1892
15.0905486918,0.1188
16.5278986348,0.0304
9.58770824121,0.276
7.53144316734,0.3148
9.86731950117,0.1272
12.4747129101,0.0448
13.9014976865,0.0048
7.39040575874,0.2836
8.82123269406,0.2548
14.1049146285,0.186
16.2349621935,0.1048
18.4923649879,0.0572
6.47250307897,1.1924
5.568895004,0.3744
6.52238649853,0.3364
10.1664262823,0.334
12.8602515254,0.1396
15.0629148025,0.0828
14.2524446391,0.0624
7.01730568917,3.57
7.4424859565,1.5896
8.32965719877,0.7632
9.7816675867,0.3532
9.22596303635,0.1296
10.1436581628,0.14
13.2560098173,0.0416
16.5882799127,0.17
14.9576738012,0.0164
14.0366391302,0.0112
7.99141118817,0.7
6.64287559381,0.34
8.12882947653,0.5712
17.1458778311,0.1212
18.1374483398,0.0688
9.17876030088,0.58
9.30378651885,0.13
10.9371423726,0.2312
14.4620620543,0.07
14.6445027217,0.02
14.7814080909,0.0424
11.5480696239,0.3124
11.5592976145,0.3612
13.0993902856,0.0516
15.6436019402,0.0012
9.65676271249,0.61
9.45890018075,0.25
10.9992134401,0.17
13.345795805,0.5588
18.4010578097,0.2012
19.3282170412,0.0824
18.5574590192,0.0436
13.7464895301,3.1
16.1250412792,1.0632
0.0035352750684,0.3632
21.4584791738,0.3168
10.4192566527,4.5584
16.1201861544,1.92
19.041435681,0.86
14.504449569,2.56
18.7431840282,0.83
24.3836685104,0.31
22.7565493929,0.194
21.921318834,0.19
14.3859840527,3.1804
14.7651798833,2.4788
12.6730754531,3.9664
18.1178388111,1.71
20.5006097732,1.06
26.7683858329,0.242
8.18113095666,3.598
8.26591977186,2.6024
11.1129637838,1.5152
14.9313741417,0.7868
18.5531319556,1.3408
19.3069796054,0.8504
23.292076136,0.308
24.4148105007,0.25
15.0774931368,2.7296
14.0722823157,1.5384
19.4001411166,0.79
22.2848817295,0.3444
14.3763687801,3.3008
17.8090830609,1.872
25.8033423687,0.7124
27.3582384795,0.4756
29.9585217563,0.2876
33.5527376269,0.2292
26.3167590484,0.7352
26.1180744758,0.5208
28.2485477813,0.1096
28.7123316189,0.0628
17.7333290676,2.9196
17.5137456878,2.2796
20.3379118791,1.062
22.7409974512,0.3564
16.7119956943,0.0408
7.96794888891,0.42
7.02317778976,0.31
13.043759919,0.3312
14.3831170545,0.21
14.1254738037,0.1024
15.5964080133,0.0132
7.16998118014,1.68
5.42130795802,0.47
5.78570306278,0.2612
7.84883560998,0.1228
11.5882468857,0.0388
10.1476763027,0.356
9.57950275818,0.1712
15.2394843355,0.4224
19.4841851888,0.1424
20.963114295,0.0636
19.8622028045,0.0336
8.4305048369,0.41
8.2255248189,0.27
12.2454534855,0.47
16.074943943,0.23
17.4084893674,0.076
5.95998771131,34.9
6.39693428637,29.63
9.96223154222,48.65
4.17152137368,44.83
6.83398816643,47.03
9.02058610044,43.56
7.96049450005,39.64
5.46979307439,7.81
8.44977664153,4.55
6.93189340827,4.86
7.45112336224,3.75
6.87714797379,8.88
4.70706961669,14.6244
2.20265721111,18.3564
4.80174582093,21.9012
5.630505626,27.3544
9.74723252531,15.7324
9.93720446441,21.7316
5.31166576572,11.33
6.63352416015,13.02
4.92798251498,16.46
