h,s,v,oc
0.0709219858156,0.477157360406,0.197,2.48
0.0953453453453,0.533653846154,0.416,0.56
0.101508916324,0.504149377593,0.482,0.36
0.0899581589958,0.580097087379,0.412,0.11
0.0771144278607,0.403614457831,0.332,3.3968
0.0833333333333,0.39175257732,0.388,1.3772
0.0955056179775,0.403628117914,0.441,0.5308
0.0997876857749,0.47005988024,0.334,0.616
0.106227106227,0.4375,0.416,0.3732
0.10393258427,0.420803782506,0.423,0.3136
0.107269503546,0.420581655481,0.447,0.318
0.103130755064,0.434052757794,0.417,0.4692
0.102564102564,0.424242424242,0.429,0.5388
0.0794871794872,0.422077922078,0.308,2.2884
0.083857442348,0.410852713178,0.387,1.112
0.0931899641577,0.427586206897,0.435,0.5296
0.0982905982906,0.489028213166,0.319,0.7096
0.10248447205,0.453521126761,0.355,0.5008
0.10380952381,0.431034482759,0.406,0.3792
0.101289134438,0.427895981087,0.423,0.368
0.101801801802,0.431235431235,0.429,0.3964
0.0738636363636,0.387665198238,0.227,15.9
0.0899122807018,0.339285714286,0.224,1.25
0.0657276995305,0.364102564103,0.195,16.24
0.0747126436782,0.2265625,0.128,19.18
0.0703703703704,0.229591836735,0.196,9.2352
0.0905797101449,0.190871369295,0.241,4.7552
0.06038647343,0.40350877193,0.171,31.34
0.0657894736842,0.316666666667,0.12,27.28
0.0729166666667,0.210526315789,0.076,35.74
0.0641025641026,0.336206896552,0.116,23.55
0.0650406504065,0.308270676692,0.133,21.59
0.0680272108844,0.28488372093,0.172,14.97
0.0659722222222,0.305732484076,0.157,15.94
0.0714285714286,0.248730964467,0.197,11.66
0.0859375,0.286995515695,0.223,11.3
0.102564102564,0.193069306931,0.202,6.8076
0.102564102564,0.194029850746,0.201,6.414
0.113095238095,0.16,0.175,7.9276
0.115384615385,0.152941176471,0.17,8.9
0.0724637681159,0.190082644628,0.121,12.3828
0.0637254901961,0.231292517007,0.147,11.22
0.062962962963,0.267857142857,0.168,11.8
0.0719696969697,0.247191011236,0.178,10.38
0.0753968253968,0.23595505618,0.178,9.39
0.0673076923077,0.587570621469,0.177,13.76
0.0683333333333,0.574712643678,0.174,12.75
0.0707762557078,0.632034632035,0.231,2.2
0.0731292517007,0.655518394649,0.299,4.88
0.0925170068027,0.660377358491,0.371,0.34
0.0979643765903,0.655,0.4,0.21
0.0996376811594,0.633027522936,0.436,0.11
0.0515151515152,0.470085470085,0.117,20.15
0.048048048048,0.630681818182,0.176,11.78
0.0545722713864,0.60752688172,0.186,10.64
0.0603070175439,0.635983263598,0.239,7.67
0.0949494949495,0.489614243323,0.337,1.13
0.111979166667,0.380952380952,0.336,0.33
0.0981912144703,0.446366782007,0.289,0.29
0.0723684210526,0.402116402116,0.189,10.97
0.0787878787879,0.450819672131,0.244,2.86
0.0778985507246,0.464646464646,0.198,2.69
0.0903426791277,0.44769874477,0.239,1.1
0.103092783505,0.367424242424,0.264,0.49
0.0507246376812,0.511111111111,0.18,27.54
0.0845070422535,0.285140562249,0.249,4.76
0.0798122065728,0.294605809129,0.241,5.16
0.0404761904762,0.538461538462,0.13,54.1
0.0449735449735,0.504,0.125,48.97
0.0569105691057,0.427083333333,0.192,19.22
0.0680751173709,0.344660194175,0.206,10.12
0.0454545454545,0.491071428571,0.112,50.63
0.0628019323671,0.375,0.184,12.35
0.104575163399,0.344594594595,0.296,0.6064
0.104325699746,0.439597315436,0.298,0.2664
0.0504694835681,0.539923954373,0.263,51.24
0.0502008032129,0.599277978339,0.277,51.22
0.0501253132832,0.588495575221,0.226,51.78
0.0431547619048,0.595744680851,0.188,49.44
0.0393518518519,0.576,0.125,56.25
0.05,0.595611285266,0.319,52.82
0.0438596491228,0.568862275449,0.167,53.44
0.0473484848485,0.615384615385,0.286,50.35
0.042349726776,0.60396039604,0.202,51.4
0.0520833333333,0.496894409938,0.161,20.57
0.0631578947368,0.467980295567,0.203,14.7
0.0704225352113,0.487972508591,0.291,9.84
0.0927750410509,0.531413612565,0.382,1.15
0.0878136200717,0.493368700265,0.377,0.49
0.0874769797422,0.493188010899,0.367,0.43
0.0470085470085,0.506493506494,0.154,34.44
0.0584192439863,0.473170731707,0.205,18.57
0.066091954023,0.475409836066,0.244,11.5
0.0901162790698,0.464864864865,0.37,0.81
0.0896686159844,0.471074380165,0.363,0.49
0.0631313131313,0.381502890173,0.173,2.96
0.0673758865248,0.445497630332,0.211,2.27
0.0736714975845,0.479166666667,0.288,1.13
0.0779914529915,0.453488372093,0.344,0.55
0.078431372549,0.460704607046,0.369,0.29
0.0715746421268,0.545150501672,0.299,0.04
0.0727272727273,0.574912891986,0.287,0.05
0.0742753623188,0.490666666667,0.375,0.07
0.0720973782772,0.517441860465,0.344,0.07
0.0657894736842,0.450592885375,0.253,3.42
0.0719921104536,0.515243902439,0.328,1.6
0.075,0.508474576271,0.354,1.0
0.0770609318996,0.496,0.375,0.36
0.0716945996276,0.511428571429,0.35,0.12
0.073476702509,0.512396694215,0.363,0.07
0.0714285714286,0.498575498575,0.351,0.04
0.0680894308943,0.535947712418,0.306,0.04
0.0861423220974,0.447236180905,0.199,0.5892
0.0915032679739,0.44347826087,0.23,0.0256
0.0911949685535,0.449152542373,0.236,0.0256
0.0919003115265,0.442148760331,0.242,0.012
0.0909090909091,0.425595238095,0.336,0.6892
0.0934579439252,0.42125984252,0.254,0.0172
0.0925925925926,0.420863309353,0.278,0.3144
0.090395480226,0.459143968872,0.257,0.0636
0.0762711864407,0.443609022556,0.266,0.42
0.0780423280423,0.43598615917,0.289,0.18
0.0820895522388,0.446666666667,0.3,0.0392
0.0880952380952,0.414201183432,0.338,0.004
0.107611548556,0.283482142857,0.448,0.0036
0.0797720797721,0.434944237918,0.269,0.4968
0.0805555555556,0.454545454545,0.264,0.16
0.0806010928962,0.463878326996,0.263,0.11
0.0804597701149,0.441064638783,0.263,0.15
0.0825688073394,0.45041322314,0.242,0.06
0.0955710955711,0.438650306748,0.326,0.0228
0.0690690690691,0.5,0.222,1.64
0.070460704607,0.5,0.246,0.9
0.0718954248366,0.481132075472,0.212,0.71
0.0745257452575,0.476744186047,0.258,0.46
0.0751028806584,0.507836990596,0.319,0.1788
0.072972972973,0.524079320113,0.353,0.1004
0.0757575757576,0.532258064516,0.372,0.0624
0.0780998389694,0.521410579345,0.397,0.0404
0.0679012345679,0.511363636364,0.264,1.72
0.0673515981735,0.542750929368,0.269,0.78
0.068287037037,0.537313432836,0.268,0.68
0.0670611439842,0.576791808874,0.293,0.31
0.0671834625323,0.507874015748,0.254,2.32
0.069696969697,0.539215686275,0.306,0.93
0.0697674418605,0.554838709677,0.31,0.5
0.0650684931507,0.550943396226,0.265,2.48
0.0644444444444,0.572519083969,0.262,1.06
0.0654008438819,0.574545454545,0.275,0.67
0.0664739884393,0.567213114754,0.305,0.3776
0.0713058419244,0.54802259887,0.354,0.1136
0.0710227272727,0.534954407295,0.329,0.1312
0.064367816092,0.559845559846,0.259,2.37
0.0632911392405,0.583025830258,0.271,0.93
0.0645161290323,0.605863192182,0.307,0.4
0.0670016750419,0.585294117647,0.34,0.24
0.0646929824561,0.550724637681,0.276,1.78
0.0649350649351,0.56204379562,0.274,0.91
0.0664682539683,0.563758389262,0.298,0.44
0.0694444444444,0.5625,0.32,0.2576
0.0622222222222,0.407608695652,0.184,3.84
0.0642857142857,0.414201183432,0.169,1.86
0.0635964912281,0.455089820359,0.167,1.61
0.0637254901961,0.550607287449,0.247,1.07
0.0694444444444,0.563049853372,0.341,0.38
0.0733333333333,0.539083557951,0.371,0.13
0.074297188755,0.532051282051,0.312,0.05
0.0634920634921,0.439790575916,0.191,3.4
0.062962962963,0.46875,0.192,1.91
0.0621212121212,0.516431924883,0.213,1.41
0.0660377358491,0.557894736842,0.285,0.8
0.0622222222222,0.418994413408,0.179,4.28
0.061797752809,0.461139896373,0.193,1.9
0.063768115942,0.513392857143,0.224,1.42
0.0641891891892,0.558490566038,0.265,1.02
0.0678694158076,0.575667655786,0.337,0.54
0.0666666666667,0.484693877551,0.196,6.48
0.0699588477366,0.476470588235,0.17,4.35
0.0841503267974,0.58452722063,0.349,0.7
0.0828924162257,0.572727272727,0.33,0.5
0.0819964349376,0.485714285714,0.385,0.41
0.0661577608142,0.517786561265,0.253,3.49
0.0770833333333,0.484848484848,0.33,0.47
0.079418344519,0.515570934256,0.289,0.28
0.0793650793651,0.513986013986,0.286,0.27
0.0785714285714,0.522388059701,0.268,0.27
0.073275862069,0.5,0.232,2.63
0.0798611111111,0.545454545455,0.264,0.52
0.0828157349896,0.557093425606,0.289,0.4
0.0823293172691,0.562711864407,0.295,0.36
0.078373015873,0.569491525424,0.295,0.39
0.0673076923077,0.497607655502,0.209,4.46
0.0730994152047,0.495652173913,0.23,1.39
0.08,0.51724137931,0.29,0.43
0.0833333333333,0.493975903614,0.332,0.32
0.0818452380952,0.43579766537,0.257,0.57
0.0794871794872,0.454545454545,0.286,0.61
0.0710144927536,0.452755905512,0.254,3.36
0.0707547169811,0.456896551724,0.232,3.04
0.0888157894737,0.378109452736,0.402,0.41
0.0910973084886,0.43163538874,0.373,0.29
0.0848765432099,0.406015037594,0.266,0.26
0.10202020202,0.428571428571,0.385,0.12
0.117571059432,0.28227571116,0.457,0.08
0.0765199161426,0.48773006135,0.326,2.56
0.0913705583756,0.482843137255,0.408,0.57
0.107936507937,0.487238979118,0.431,0.28
0.108024691358,0.487584650113,0.443,0.27
0.101032448378,0.51598173516,0.438,0.12
0.0746753246753,0.490445859873,0.314,3.7284
0.0800330033003,0.343537414966,0.588,0.3996
0.0688405797101,0.4,0.23,1.65
0.0734463276836,0.4,0.295,0.59
0.0729166666667,0.428093645485,0.299,0.5
0.0821256038647,0.404692082111,0.341,0.25
0.0884057971014,0.286069651741,0.402,0.16
0.0748299319728,0.324503311258,0.151,10.47
0.0734463276836,0.347058823529,0.17,9.65
0.06,0.294117647059,0.085,19.99
0.0617283950617,0.284210526316,0.095,19.09
0.0694444444444,0.347826086957,0.138,16.69
0.0625,0.290909090909,0.11,19.13
0.0579710144928,0.242105263158,0.095,30.87
0.0611111111111,0.260869565217,0.115,26.19
0.0686274509804,0.301775147929,0.169,6.4
0.0718954248366,0.3,0.17,5.67
0.0759803921569,0.307692307692,0.221,3.76
0.0666666666667,0.30303030303,0.132,7.87
0.0721393034826,0.341836734694,0.196,3.73
0.0893719806763,0.455445544554,0.303,0.2016
0.0845070422535,0.453674121406,0.313,0.13
0.0870098039216,0.441558441558,0.308,0.12
0.104166666667,0.384,0.25,0.0756
0.0648148148148,0.225,0.08,19.37
0.0714285714286,0.202898550725,0.069,19.49
0.0717948717949,0.308056872038,0.211,4.2244
0.101990049751,0.290043290043,0.231,0.264
0.110328638498,0.253571428571,0.28,0.1448
0.121428571429,0.211480362538,0.331,0.1332
0.145454545455,0.178571428571,0.308,0.0368
0.0666666666667,0.358851674641,0.209,3.2172
0.0711610486891,0.356,0.25,0.8776
0.0721649484536,0.360594795539,0.269,0.4976
0.0742424242424,0.358306188925,0.307,0.3812
0.0763888888889,0.345821325648,0.347,0.1664
0.078811369509,0.34036939314,0.379,0.0792
0.0786163522013,0.318318318318,0.333,0.4176
0.0722891566265,0.300724637681,0.276,4.6944
0.0754985754986,0.314516129032,0.372,0.7932
0.07421875,0.335078534031,0.382,0.4952
0.074358974359,0.362116991643,0.359,0.382
0.0796645702306,0.350993377483,0.453,0.1612
0.077380952381,0.309050772627,0.453,0.2224
0.0810810810811,0.283163265306,0.392,0.132
0.0685358255452,0.308357348703,0.347,5.3
0.0736842105263,0.257452574526,0.369,1.4564
0.0736434108527,0.250728862974,0.343,1.3948
0.0707070707071,0.246268656716,0.268,1.446
0.0684523809524,0.227642276423,0.246,2.8808
0.078231292517,0.227906976744,0.215,0.2748
0.095652173913,0.346385542169,0.332,0.0248
0.0707070707071,0.357723577236,0.369,6.3484
0.0761904761905,0.289256198347,0.363,2.58
0.0813333333333,0.30487804878,0.41,0.3116
0.0833333333333,0.236686390533,0.507,0.1928
0.0895316804408,0.255813953488,0.473,0.044
0.0867579908676,0.259786476868,0.281,0.3264
0.106060606061,0.246794871795,0.312,0.214
0.0676328502415,0.357512953368,0.193,7.882
0.0717054263566,0.338582677165,0.254,3.5576
0.084142394822,0.287709497207,0.358,0.6992
0.0826330532213,0.34,0.35,0.6232
0.077868852459,0.409395973154,0.298,0.4808
0.077694235589,0.452380952381,0.294,0.1988
0.0820895522388,0.436482084691,0.307,0.0868
0.0909090909091,0.336734693878,0.294,0.054
0.0766045548654,0.458689458689,0.351,1.41
0.0763157894737,0.487179487179,0.39,0.78
0.0767888307155,0.488491048593,0.391,0.71
0.0797101449275,0.556900726392,0.413,0.29
0.0798319327731,0.566666666667,0.42,0.2
0.08125,0.570071258907,0.421,0.15
0.081589958159,0.578692493947,0.413,0.13
0.0808926080893,0.60201511335,0.397,0.12
0.0854885057471,0.565853658537,0.41,0.08
0.0753968253968,0.403846153846,0.208,16.97
0.0775681341719,0.554006968641,0.287,2.71
0.0920138888889,0.517520215633,0.371,0.5
0.0918163672655,0.549342105263,0.304,0.15
0.0968253968254,0.486111111111,0.216,0.1
0.10864978903,0.438888888889,0.36,0.18
0.113138686131,0.422839506173,0.324,0.2
0.0753424657534,0.419540229885,0.174,0.89
0.0732600732601,0.473958333333,0.192,1.27
0.0729166666667,0.492307692308,0.195,0.6
0.0766129032258,0.494023904382,0.251,0.24
0.0701754385965,0.428571428571,0.133,3.8
0.0686274509804,0.421487603306,0.121,2.61
0.0733333333333,0.454545454545,0.165,1.08
0.0859649122807,0.530726256983,0.179,0.26
0.0592592592593,0.497237569061,0.181,2.93
0.0597826086957,0.491978609626,0.187,1.55
0.062962962963,0.529411764706,0.255,0.78
0.0660173160173,0.540350877193,0.285,0.72
0.0744336569579,0.430962343096,0.239,1.34
0.0696202531646,0.443820224719,0.178,1.32
0.0678294573643,0.485875706215,0.177,0.9
0.0416666666667,0.504854368932,0.103,50.51
0.0615942028986,0.4,0.115,3.83
0.0744680851064,0.443396226415,0.212,1.33
0.0730337078652,0.451776649746,0.197,0.7
0.0743243243243,0.435294117647,0.17,0.68
0.0722891566265,0.384259259259,0.216,1.2104
0.070281124498,0.39336492891,0.211,1.128
0.0694444444444,0.407766990291,0.206,0.834
0.0720164609053,0.40099009901,0.202,0.6636
0.0950520833333,0.330749354005,0.387,0.3128
0.0980392156863,0.300220750552,0.453,0.2236
0.0985915492958,0.326436781609,0.435,0.0792
0.0960264900662,0.355294117647,0.425,0.0576
0.0870206489676,0.327536231884,0.345,0.0124
0.0703703703704,0.398230088496,0.226,1.0916
0.0700757575758,0.401826484018,0.219,0.8728
0.0714285714286,0.413793103448,0.203,0.6712
0.0718390804598,0.367088607595,0.158,0.8592
0.0714285714286,0.393939393939,0.231,1.4056
0.0714285714286,0.387234042553,0.235,0.9392
0.0708812260536,0.399082568807,0.218,0.6828
0.070281124498,0.402912621359,0.206,0.574
0.074297188755,0.386046511628,0.215,1.518
0.0731707317073,0.38679245283,0.212,1.2508
0.0726495726496,0.393939393939,0.198,1.362
0.0727969348659,0.408450704225,0.213,0.6904
0.0936639118457,0.298765432099,0.405,0.3728
0.0997474747475,0.304849884527,0.433,0.1508
0.0974358974359,0.337662337662,0.385,0.0988
0.0978260869565,0.342431761787,0.403,0.1876
0.0884057971014,0.309139784946,0.372,0.0064
0.0730337078652,0.393805309735,0.226,1.3168
0.0722891566265,0.395238095238,0.21,1.1068
0.0717054263566,0.398148148148,0.216,0.8808
0.0710784313725,0.38418079096,0.177,0.7756
0.0714285714286,0.383561643836,0.219,1.4516
0.0699588477366,0.383886255924,0.211,1.1304
0.0696202531646,0.405128205128,0.195,0.9616
0.073476702509,0.420814479638,0.221,0.684
0.05,0.441176470588,0.068,48.51
0.0486111111111,0.380952380952,0.063,39.08
0.0583333333333,0.333333333333,0.06,39.95
0.0428571428571,0.460526315789,0.076,47.73
0.0432098765432,0.421875,0.064,52.54
0.0438596491228,0.333333333333,0.057,51.84
0.05,0.344827586207,0.058,41.89
0.0428571428571,0.448717948718,0.078,46.34
0.0466666666667,0.510204081633,0.098,51.06
0.0416666666667,0.393442622951,0.061,51.62
0.0438596491228,0.38,0.05,52.12
0.0384615384615,0.270833333333,0.048,40.22
0.0454545454545,0.239130434783,0.046,39.91
0.0347222222222,0.428571428571,0.056,50.0
0.0294117647059,0.333333333333,0.051,51.58
0.0606060606061,0.211538461538,0.052,41.19
0.0454545454545,0.234042553191,0.047,42.49
0.037037037037,0.397058823529,0.068,50.9
0.0438596491228,0.306451612903,0.062,43.82
0.0438596491228,0.316666666667,0.06,43.36
0.0416666666667,0.393442622951,0.061,51.61
0.0448717948718,0.440677966102,0.059,52.3
0.0384615384615,0.41935483871,0.062,47.33
0.0416666666667,0.377358490566,0.053,54.34
0.0486111111111,0.363636363636,0.066,54.79
0.0462962962963,0.339622641509,0.053,54.24
0.0555555555556,0.15,0.04,53.89
0.0416666666667,0.392156862745,0.051,48.19
0.0454545454545,0.4,0.055,49.58
0.0416666666667,0.357142857143,0.056,53.88
0.037037037037,0.327272727273,0.055,49.24
0.037037037037,0.333333333333,0.054,51.67
0.05,0.377358490566,0.053,54.49
0.0294117647059,0.36170212766,0.047,48.6
0.037037037037,0.352941176471,0.051,49.33
0.031746031746,0.388888888889,0.054,51.22
0.0466666666667,0.396825396825,0.063,53.6
0.0392156862745,0.333333333333,0.051,47.82
0.0396825396825,0.396226415094,0.053,49.64
0.0486111111111,0.393442622951,0.061,53.77
0.0486111111111,0.347826086957,0.069,41.51
0.0430107526882,0.407894736842,0.076,43.94
0.0426356589147,0.5,0.086,46.2
0.0735294117647,0.350515463918,0.097,29.496
0.0871212121212,0.269938650307,0.326,0.0092
0.0486111111111,0.48,0.1,41.6328
0.0425531914894,0.474747474747,0.099,47.5
0.0625,0.262295081967,0.061,44.26
0.0833333333333,0.254901960784,0.102,32.5696
0.0526315789474,0.275362318841,0.069,36.1912
0.0441176470588,0.41975308642,0.081,43.06
0.0430107526882,0.413333333333,0.075,47.46
0.0592592592593,0.405405405405,0.111,37.524
0.0857142857143,0.321100917431,0.109,23.9536
0.0451388888889,0.475247524752,0.101,46.32
0.0454545454545,0.488888888889,0.09,44.98
0.0428571428571,0.448717948718,0.078,50.1636
0.0760869565217,0.359375,0.128,23.8332
0.0471014492754,0.455445544554,0.101,43.64
0.0454545454545,0.407407407407,0.054,46.57
0.0760233918129,0.377483443709,0.151,27.1628
0.0912408759124,0.472413793103,0.29,0.4148
0.0856164383562,0.501718213058,0.291,0.5008
0.0876685934489,0.484593837535,0.357,0.2436
0.088122605364,0.505813953488,0.344,0.2628
0.0907172995781,0.477341389728,0.331,0.196
0.0891203703704,0.444444444444,0.324,0.0308
0.0981012658228,0.450142450142,0.351,0.5156
0.0909090909091,0.476666666667,0.3,0.3652
0.0896686159844,0.477653631285,0.358,0.3716
0.0881720430108,0.449275362319,0.345,0.3148
0.0881720430108,0.437853107345,0.354,0.326
0.091049382716,0.308571428571,0.35,0.2128
0.110486891386,0.34765625,0.256,0.1268
0.0800865800866,0.498381877023,0.309,0.512
0.0753968253968,0.533333333333,0.315,0.392
0.078431372549,0.512328767123,0.365,0.2368
0.0848484848485,0.46875,0.352,0.2708
0.0827586206897,0.478547854785,0.303,0.2616
0.0890269151139,0.461318051576,0.349,0.064
0.10970464135,0.355855855856,0.222,1.404
0.109427609428,0.346153846154,0.286,0.2184
0.114695340502,0.332142857143,0.28,0.1456
0.114130434783,0.329749103943,0.279,0.2004
0.108843537415,0.343859649123,0.285,0.2556
0.109929078014,0.345588235294,0.272,0.1836
0.113945578231,0.316129032258,0.31,0.0168
0.109144542773,0.429657794677,0.263,0.5932
0.0978835978836,0.428571428571,0.294,0.7164
0.0912280701754,0.392561983471,0.242,0.9196
0.0989583333333,0.312195121951,0.205,0.7296
0.104166666667,0.301886792453,0.159,0.6816
0.106666666667,0.3125,0.16,0.4808
0.10534591195,0.360544217687,0.294,0.7012
0.101851851852,0.373702422145,0.289,0.5372
0.10394265233,0.344444444444,0.27,0.2408
0.1038647343,0.28870292887,0.239,0.3436
0.0883002207506,0.428977272727,0.352,0.28
0.0851648351648,0.458438287154,0.397,0.1988
0.0828729281768,0.440389294404,0.411,0.1132
0.0845896147404,0.417190775681,0.477,0.0364
0.10546875,0.39751552795,0.322,0.614
0.104597701149,0.480132450331,0.302,0.2112
0.107456140351,0.473520249221,0.321,0.1964
0.111814345992,0.461988304094,0.342,0.2008
0.111434108527,0.459893048128,0.374,0.4604
0.123333333333,0.41782729805,0.359,0.0608
0.10433604336,0.391719745223,0.314,0.4168
0.106870229008,0.442567567568,0.296,0.1408
0.0966386554622,0.429602888087,0.277,0.2268
0.0869565217391,0.370967741935,0.248,0.0784
0.123188405797,0.276,0.25,0.0232
0.0864197530864,0.454545454545,0.297,0.2996
0.0811209439528,0.470833333333,0.24,0.2696
0.0838709677419,0.492063492063,0.315,0.2516
0.0900900900901,0.459627329193,0.322,0.172
0.0865633074935,0.43,0.3,0.13
0.068253968254,0.492957746479,0.213,2.5116
0.0660660660661,0.511520737327,0.217,2.2508
0.0648148148148,0.494117647059,0.255,2.6168
0.0630630630631,0.459627329193,0.161,4.9436
0.0622895622896,0.502538071066,0.197,3.0268
0.0623306233062,0.464150943396,0.265,3.4192
0.0903165735568,0.382478632479,0.468,0.1116
0.0787878787879,0.474137931034,0.348,0.3664
0.0721544715447,0.49696969697,0.33,0.54
