L,a,b,oc
0.343679315568,0.0698226279763,0.184729916701,38.0
0.445069964396,0.0646117345452,0.273690182393,17.3
0.338042495013,0.108888931235,0.205986945887,15.4
0.366029393229,0.0861860124441,0.24728961451,25.1
0.397324132739,0.0703284437326,0.250725394852,17.3
0.321294763251,0.0727396025423,0.175352441294,45.9
0.34465934886,0.0649452060731,0.216044010576,33.9
0.42047852008,0.0736210593061,0.262040286033,19.4
0.299659501212,0.0895367983007,0.177241151629,48.5
0.285201574373,0.0994179551233,0.1718971482,65.8
0.291327417247,0.111366043518,0.235462357879,12.7
0.398315555757,0.119774037634,0.219179898047,33.4
0.372491887916,0.0667862967883,0.179978225864,26.2
0.35346578963,0.109892907758,0.249050650699,41.9
0.27262987593,0.100054212034,0.19813053262,20.3
0.271315998417,0.0625084082038,0.175689545418,32.7
0.321477932546,0.0741168164113,0.149826913545,73.0
0.409263016091,0.082273832362,0.265822092886,23.3
0.425519531678,0.113877032428,0.266350411258,12.9
0.365562873241,0.0709451801679,0.201752680129,47.2
0.280810358108,0.07206487209,0.209127486666,27.4
0.43664607609,0.134352542365,0.282214079766,7.3
0.219055783086,0.0946265671182,0.16770081115,76.3
0.219606485171,0.0807636960761,0.156465792474,84.0
0.203975124424,0.067758882281,0.135645368334,75.2
0.366602045882,0.105560951645,0.261341482076,18.7
0.373072822179,0.120599846251,0.223772237191,14.5
0.365386041722,0.0605646306064,0.251476740101,28.6
0.400551107847,0.095064710817,0.279701111706,17.3
0.266683370196,0.143267208538,0.209876975486,42.7
0.266332314827,0.0690335861833,0.145992127413,19.3
0.221407932344,0.0620486414815,0.117090716051,22.1
0.192130299619,0.0716757257427,0.0950994065812,67.8
0.305567883272,0.0860344397782,0.197965215347,14.0
0.327317431856,0.125044376614,0.237841539709,16.9
0.246665969997,0.0963679208288,0.153945646891,31.5
0.268114628465,0.100255075096,0.164413092676,26.7
0.281217357268,0.109928651363,0.194362232347,26.8
0.302729583627,0.096797988643,0.189055158037,23.8
0.345553870853,0.110154684278,0.205451811278,15.5
0.413981788879,0.11299234682,0.257765476643,18.0
0.371143183515,0.109849489673,0.216331917294,15.6
0.35328927192,0.111667100899,0.192317586782,41.2
0.277072450113,0.108680689633,0.179395935911,19.9
0.310215876434,0.118713440613,0.204013640932,20.8
0.35738994432,0.0996225144743,0.194336638211,11.1
0.33030363316,0.0887350567373,0.203952385561,21.4
0.330794675476,0.0909675656107,0.206719916533,33.0
0.410958099866,0.0994835793472,0.260046821692,14.2
0.393538586828,0.0994481275028,0.250129317405,12.6
0.362724006009,0.0969236550955,0.175831878993,29.8
0.320520750451,0.104143924762,0.207078083046,51.4
0.379606727402,0.0793877856819,0.266362286032,15.6
0.448053838397,0.0386120753321,0.226968798925,27.5
0.28892910984,0.0772502882371,0.193710666557,27.8
0.399871057057,0.0689018217553,0.236369413358,26.1
0.478877834713,0.0983413513258,0.227451592345,11.7
0.488169006033,0.0628782266428,0.251795701488,20.2
0.332045824264,0.128551654187,0.214133984761,43.0
0.39253056002,0.0836206480484,0.167495709549,39.5
0.487944456504,0.108516570132,0.262941805706,13.1
0.438644378853,0.0782752224378,0.270569881865,17.4
0.508024251503,0.0701613819876,0.165507414032,20.1
0.380857736513,0.096295220207,0.20070351149,19.2
0.536161093054,0.069539964743,0.173000767901,25.6
0.336234023675,0.0800400876129,0.199843697517,18.2
0.219087400055,0.0505038814368,0.173777270762,34.1
0.304922827823,0.116597585136,0.223839369754,13.9
0.347791376708,0.0985114426155,0.190188391206,17.7
0.375157469731,0.0957530839606,0.227808730037,11.3
0.406515434982,0.08669906837,0.223004326959,23.1
0.398693426426,0.101277606096,0.260067183723,31.9
0.411107740154,0.0733498590073,0.180688259051,24.6
0.405713187511,0.0712667081291,0.162813125577,30.9
0.351520005094,0.103283264975,0.175220323058,29.9
0.313344400121,0.10678132613,0.17090455685,28.0
0.476516568798,0.0351712259077,0.246431892353,19.5
0.383405762394,0.0786404953667,0.229910398082,23.6
0.317264397092,0.0728071082078,0.134151592259,45.0
0.200169434432,0.0678913227315,0.0947279288071,22.8
0.249201434638,0.0699893640947,0.150730185848,67.2
0.386069571575,0.0626383432377,0.222024968745,25.1
0.308800915616,0.0796213734609,0.142569933987,41.7
0.387431235499,0.0795359077563,0.207881848564,32.8
0.305290001563,0.0844841112932,0.190294726573,30.8
0.337157758992,0.0944656087117,0.193658240956,29.0
0.411428748664,0.0784292559538,0.25540371764,20.9
0.35708369445,0.0937568870232,0.269957294562,18.9
0.378951683876,0.0916441135505,0.272804400712,19.7
0.414238351247,0.090306971306,0.258499724599,23.6
0.27208739785,0.0499144629615,0.0902465163568,86.8
0.243549006819,0.0900922875584,0.152418529492,80.6
0.265716385262,0.101642868678,0.203683296408,26.3
0.334745885326,0.082460814426,0.171957844881,51.5
0.309806620387,0.135236262855,0.237868628508,26.3
0.233371500475,0.0961278984682,0.146223547637,108.8
0.235456433312,0.0843505790189,0.149866084813,67.8
0.290725196289,0.0835399508219,0.200836075812,46.9
0.242844283437,0.0756294506303,0.180318938046,39.2
0.300222671648,0.130613154803,0.233473820238,24.7
0.311864506889,0.11435230799,0.214607776257,32.0
0.21235893177,0.126108225232,0.182993233483,22.9
0.328985644671,0.0887382795053,0.182594609509,37.1
0.377937880792,0.111055014679,0.251762564408,15.2
0.241403884717,0.0697029570153,0.110961950331,76.2
0.405969568865,0.0905881857083,0.205325371979,26.6
0.228298678124,0.0908103283612,0.137712547484,85.7
0.207664964521,0.0745709977282,0.128853533578,43.8
0.27403507611,0.0947858328689,0.166794780873,81.7
0.305485134728,0.131004466778,0.240096361661,18.1
0.273582577385,0.0907218672357,0.21275636297,26.6
0.259401389014,0.106204686886,0.187821812411,37.5
0.309518097551,0.142707675765,0.252756027414,31.4
0.208517435414,0.0686132698593,0.141198619904,83.7
0.287603426664,0.0980810109133,0.192434445278,38.1
0.228343812262,0.0849231546698,0.164574293079,36.8
0.529317528325,0.068547300223,0.261436559447,21.4
0.534302880601,0.100681175518,0.223418025498,30.2
0.448967747592,0.109427426054,0.209630615055,9.2
0.419575986647,0.0913025864819,0.178951145087,26.9
0.531628117151,0.0886979917882,0.195458135812,38.6
0.498280693446,0.0904146834571,0.18970677951,24.6
0.537197416703,0.08833350648,0.20614707849,6.4
0.610668753767,0.0798173081986,0.216294624452,20.7
0.451599051362,0.103982920617,0.232821389627,13.2
0.604637471389,0.0643683426575,0.236383727724,40.3
0.529661088924,0.0912872374041,0.219263994468,32.3
0.412317913719,0.0940467744706,0.200612762131,29.5
0.430872110949,0.0970794824589,0.192802684141,31.9
0.410966005912,0.0944935901119,0.169029135888,42.2
0.416959659114,0.105182324965,0.241909581619,8.9
0.307801541967,0.0900978627181,0.188137852321,19.3
0.274761260091,0.0935718899491,0.180112314218,20.8
0.494155639186,0.10363919334,0.218910743359,24.9
0.546330511934,0.0906438526963,0.214597461429,8.5
0.390934601952,0.061902573683,0.180566291041,15.7
0.434950320914,0.102657252227,0.223402826782,17.5
0.455169168461,0.0982254606915,0.215815778754,14.5
0.422838220174,0.104012815724,0.255811378045,10.1
0.44357606877,0.113169100996,0.257364594304,9.0
0.444109729518,0.106478478294,0.239589754884,12.8
0.405306328462,0.100506796025,0.273489762139,10.6
0.423436464731,0.105176536639,0.20728218719,11.9
0.549932928014,0.0841630893157,0.190648055882,3.2
0.579966748826,0.0858999209498,0.208849805167,12.6
0.507057686853,0.0975836107046,0.216192880098,11.3
0.364830505748,0.108866603665,0.221277080319,13.4
0.53235483178,0.0885447966861,0.204504819608,2.5
0.356693011608,0.0987534833443,0.154392878283,45.6
0.514046535919,0.10258825397,0.222492780719,7.0
0.32940406898,0.0712976235765,0.153956569864,20.0
0.404424400611,0.102803105323,0.187667614676,27.0
0.496139926048,0.0949098843332,0.183869779706,27.6
0.264430067637,0.0693362254486,0.11570597992,38.3
0.432716933111,0.0698515086945,0.180134679729,17.4
0.364416750835,0.106529260287,0.19528324999,33.1
0.345014424054,0.070966468717,0.186110023075,18.8
0.372514761306,0.0818811638527,0.189822731351,23.4
0.325945585366,0.0978108574222,0.170822560812,28.0
0.344600954658,0.105553679621,0.185607659869,19.3
0.280974794297,0.0586139855315,0.108772090229,64.7
0.293725406078,0.126993072677,0.201812575453,28.1
0.373929160043,0.121183055296,0.194975788898,22.3
0.326427255017,0.111752095711,0.183548348712,27.3
0.372428008889,0.0347501906928,0.126781747352,17.1
0.316647873295,0.0681175055538,0.154291397342,24.7
0.394410991881,0.0974958355187,0.216019689597,22.1
0.353261166393,0.112800985559,0.192861076764,28.9
0.37924392945,0.107907025251,0.217191957108,11.9
0.372939404126,0.207522265838,0.268991809353,26.3
0.354448413856,0.101570731885,0.185561398461,33.2
0.270151656983,0.109445568386,0.184262712766,75.1
0.346275856741,0.0987863038738,0.1947347015,17.2
0.36467600228,0.11443376252,0.202739057076,26.9
0.302159510212,0.0919727191482,0.1597139998,42.7
0.337819686767,0.107416194996,0.208603785479,33.6
0.33920944557,0.106972004295,0.186316516445,31.2
0.366296113841,0.105648579017,0.189956986459,31.4
0.286454594976,0.0905119245054,0.151123317085,29.6
0.281617025996,0.0977232108035,0.165529576142,26.1
0.366936854981,0.101790740575,0.20053837162,23.3
0.289301508945,0.0890456795678,0.164179922667,32.6
0.369288016116,0.103486176798,0.193932093139,22.0
0.33249877111,0.0966523003708,0.187627224341,27.7
0.31756931554,0.0855290980547,0.189741806128,19.1
0.290143896982,0.109194505135,0.180761283788,18.4
0.296529843345,0.108570088659,0.178844803225,25.2
0.296081106152,0.110350609969,0.190125437748,17.7
0.346427948026,0.110476315556,0.195485809598,19.0
0.360558916767,0.0966222229556,0.200551697268,16.1
0.306195844269,0.0669923263755,0.175941362566,12.6
0.350497406439,0.0965832027648,0.221566842909,20.5
0.338068577721,0.0665889985736,0.118617029967,25.9
0.273712943951,0.102708562552,0.199533917089,11.0
0.30433017069,0.10136210319,0.205982138165,13.1
0.25476259224,0.08280868427,0.172124522082,14.0
0.262107034687,0.0684889218137,0.178044240113,9.9
0.343120172332,0.102403135549,0.24462806059,9.8
0.357922086989,0.0781530833872,0.172168296735,9.0
0.391249745983,0.105380777417,0.193026797482,14.0
0.344784514738,0.107704169146,0.222345603361,8.9
0.240451186477,0.0871290543426,0.158794902391,8.7
0.232297097428,0.0600111138479,0.075307249186,14.8
0.282724815114,0.0635430794129,0.147123352497,30.5
0.196584655972,0.0310823344845,0.0734056453127,13.6
0.290437779385,0.0651229901417,0.130445354239,35.1
0.193421063705,0.0401351106567,0.089619616762,11.0
0.344022910343,0.0864897324851,0.177985786142,8.8
0.298211061971,0.0920784282934,0.168678449988,9.1
0.225263818801,0.0537659905718,0.125053562958,6.2
0.383841445512,0.0915090256959,0.192823215605,4.7
0.331414552831,0.0665953781632,0.178244105545,8.5
0.0882359901304,0.0342193974486,0.0284484865338,103.6
0.342321208044,0.0573847424514,0.141041382873,22.5
0.297966585371,0.0996856030017,0.151352536411,17.7
0.2566829729,0.0519609809145,0.139650360082,29.2
0.298958018495,0.0923152945539,0.133340313863,27.8
0.184756971479,0.0559198223228,0.104216965592,36.1
0.13050992424,0.0842948656167,0.0823167922082,50.8
0.222071014233,0.121032794416,0.165602647985,28.9
0.374933503565,0.111113643244,0.243479584769,10.7
0.38982699755,0.0768259291118,0.234854505525,45.8
0.243201439093,0.0967892155013,0.174210304283,35.0
0.226832015133,0.124582990455,0.176916590415,35.1
0.172125833495,0.11916048917,0.140593095376,26.5
0.175186205204,0.104246499006,0.130283232682,91.2
0.361952050435,0.105821618705,0.217190166029,32.8
0.505823181115,0.0598278567205,0.210914659637,20.1
0.358854906966,0.049380961611,0.216263095668,7.5
0.327996181532,0.0541667619843,0.176682919192,14.6
0.369994762668,0.0980476537792,0.243565120194,16.4
0.291816593409,0.0679952752027,0.178133897689,15.0
0.395914571234,0.140358417525,0.247918174983,8.7
0.446414972195,0.0548111327051,0.273192177658,7.5
0.293411672181,0.0644412057384,0.18159476572,8.9
0.311182098179,0.0675576451815,0.221292435956,11.0
0.502037522348,0.0657919348814,0.261082724365,13.5
0.410181710407,0.0625640375324,0.214512293208,16.8
0.450508381717,0.0488440621778,0.257264963619,7.5
0.293787931598,0.0514253665039,0.201658033494,9.2
0.381433664941,0.0706818544038,0.210252085218,17.9
0.247845184842,0.0834075146553,0.176621502836,17.6
0.407156620017,0.078188868531,0.240126178981,14.4
0.417634007854,0.0721035525406,0.23665563641,8.1
0.503807863249,0.0829750350342,0.293745502195,9.2
0.467841751822,0.0590800960423,0.234303472958,15.0
0.23394673099,0.0947855540726,0.158172468051,7.9
0.544555324101,0.0509861779691,0.312337483567,12.5
0.402096727775,0.0838823066832,0.231333269451,7.8
0.437486949809,0.10815656167,0.261546025626,8.4
0.353494865494,0.0637296439255,0.184044290506,6.0
0.28324196912,0.0842537549649,0.13204466755,4.7
0.379093425172,0.076335774798,0.170459757584,26.7
0.201103241862,0.118437086302,0.158250979868,61.5
0.226960184582,0.119698500584,0.177610956937,57.1
0.149839831933,0.102974776395,0.112563443428,50.4
0.148728607089,0.100918551869,0.111733126135,49.0
0.373145418072,0.16000036684,0.276877037127,27.8
0.278864093887,0.149698989648,0.22706515736,28.8
0.346776509658,0.124895488506,0.244761090725,21.9
0.329716030215,0.108706730264,0.239934508986,21.4
0.197749730678,0.095327874998,0.149119950244,75.9
0.169813725173,0.0820103098062,0.126209799085,39.2
0.160034208369,0.0858870689051,0.121429349108,53.0
0.280323354918,0.133076530192,0.224291308496,23.6
0.201950790257,0.12396093923,0.175397343691,24.8
0.292289449586,0.119053060475,0.202188423689,57.8
0.363175120802,0.109754787296,0.241555365223,11.4
0.179820517841,0.0806881677597,0.137649143152,24.3
0.347973839975,0.14284748523,0.267992447589,18.2
0.369984070465,0.126121953012,0.253137402825,18.0
0.349151870911,0.140261580408,0.279750471263,20.0
0.274216878993,0.0871796571414,0.114717641103,14.6
0.237966686558,0.0638009567967,0.123056586007,12.6
0.311701707243,0.0783676073899,0.137775997015,11.0
0.336426355174,0.0832698831161,0.111937413067,19.1
0.215308785888,0.0560128208452,0.110205913035,15.8
0.246591629085,0.0776559889662,0.165666915662,15.8
0.278555409619,0.0781657591079,0.144137317757,33.3
0.484866560636,0.0802019595566,0.235277889706,9.6
0.460778728424,0.0939235605447,0.249964030077,9.7
0.355384959188,0.0663087172026,0.173806246242,7.0
0.353089685904,0.0945975013068,0.225077780389,13.6
0.295333411911,0.0704930071,0.159213393195,16.6
0.458988638713,0.0672171367729,0.164427170066,7.9
0.379166100924,0.107054119247,0.219409159694,9.1
0.344080421712,0.0800833864903,0.174935418333,18.4
0.287121646811,0.105299299764,0.209237474997,12.5
0.209051381654,0.0786224195636,0.11120190465,19.8
0.303066858459,0.0666956632525,0.15236361867,10.7
0.206133159261,0.0817770952303,0.0823062198152,63.7
0.386516385032,0.112798152967,0.180275971296,16.7
0.272717484455,0.0645683346697,0.151972865051,9.8
0.391457653762,0.102065258522,0.190452483616,7.0
0.27785680267,0.0806202122294,0.136085720262,33.8
0.299497605833,0.087509570237,0.131365888557,42.4
0.255761369218,0.0809538411113,0.168749666077,7.4
0.285136751832,0.0916737420562,0.184122013272,11.0
0.273961704888,0.0825211585583,0.175036928457,10.0
0.274602488478,0.103258505318,0.204393875088,11.6
0.305211929406,0.102138148821,0.208321973854,13.1
0.280346198013,0.0977039334212,0.202885390574,11.4
0.350407139621,0.105779361574,0.225628564361,13.4
0.359118638765,0.103898442012,0.230211166345,11.5
0.304037149548,0.111433314278,0.214712117413,11.0
0.28239962795,0.111178779764,0.218045804124,13.2
0.263782288187,0.088965874138,0.190232848924,15.8
0.341495688548,0.109896709556,0.230519577205,11.9
0.206850865843,0.0649390357584,0.115634064413,8.0
0.489001011481,0.079653276346,0.288767309183,19.1
0.343247370662,0.112445824423,0.201263641094,20.4
0.418194600395,0.109091933888,0.191427082063,13.1
0.382720777605,0.0820331683896,0.232706161037,8.5
0.353694597255,0.0903645201889,0.154300024963,13.4
0.420409993714,0.0973317216504,0.21222014913,7.5
0.188578069337,0.0487616665038,0.089147709213,46.7
0.431304772387,0.0935379285522,0.212230379617,13.4
0.174933259747,0.0503416432614,0.0851815964954,21.9
0.359086057692,0.134315403601,0.238059507969,15.5
0.412123997348,0.102457511168,0.238496636554,33.5
0.445748827933,0.148482368597,0.290931812431,14.7
0.470643024632,0.107506577729,0.254308487806,18.7
0.356750963774,0.0975030737139,0.211990072506,17.8
0.363344027254,0.095725710346,0.225482578394,15.4
0.393925703651,0.103561989433,0.235388074568,18.1
0.432787930824,0.0951373622447,0.199601824149,23.2
0.306666393472,0.0825478806816,0.153603391214,14.7
0.411378178851,0.117329597053,0.2713423302,15.9
0.411257632483,0.108859769074,0.249156800909,23.1
0.306850182259,0.0802439751591,0.133391844199,16.9
0.356477839353,0.0954336066477,0.184365726004,13.4
0.412190497274,0.0916357602736,0.230271855507,23.9
0.376594379885,0.129887817854,0.239882850216,21.5
0.383893109815,0.0890778474007,0.202207574691,38.8
0.43092204913,0.0933964435366,0.249176499374,16.1
0.230866228919,0.07180632562,0.127083407816,48.2
0.273856899915,0.0917580095929,0.165854226962,32.9
0.106757595989,0.0382943197581,0.0548595930562,26.8
0.141269439619,0.0594631575011,0.0839753506842,38.2
0.149446155031,0.0829077701713,0.107739325903,36.3
0.163992714061,0.0727856192873,0.095436854682,28.2
0.273254547004,0.0670533602392,0.148800570279,37.0
0.285115249763,0.103922903925,0.175461352584,20.8
0.359256554209,0.11693005106,0.218054240914,14.9
0.314826921174,0.0912163124985,0.167692820564,14.0
0.278176781615,0.0764141829537,0.155428038198,24.4
0.256658034889,0.0875240508936,0.142951160947,33.3
0.284563043474,0.0915586711239,0.184591859401,26.4
0.228014359424,0.102165377838,0.139236697903,59.5
0.295906537958,0.103704966875,0.183701378708,26.2
