h,s,v,oc
0.077408873212,0.401238317594,0.157776021268,16.1
0.0850643654492,0.339635071712,0.204815584876,18.5
0.0469519798927,0.622892647475,0.166327094089,16.9
0.0646553530352,0.463928152862,0.156552136896,8.5
0.0530822989825,0.535890989675,0.136634068391,27.6
0.0612843278495,0.506160300151,0.149127933575,9.5
0.0565957758344,0.538877833067,0.150979853629,13.1
0.0710332863131,0.391160248536,0.158813713184,5.9
0.0743601582604,0.479850721994,0.206326494714,9.5
0.0414886083343,0.608248200558,0.142495122819,14.9
0.049092717014,0.648152070259,0.212583718778,8.3
0.0488087127989,0.589240137318,0.148855539127,21.5
0.0735170512303,0.478212104577,0.196234787783,15.4
0.0734485964022,0.444168698905,0.186939036514,19.9
0.0638842814466,0.572743183725,0.201192135333,12.4
0.0530553719096,0.575478197066,0.156035709483,20.9
0.0514266171886,0.528014126967,0.124928636497,21.5
0.0642804539852,0.510722775655,0.198854764037,22.5
0.0600107961872,0.504472227619,0.159302283064,7.8
0.0549970143434,0.588199376349,0.172012892961,21.7
0.0481824111118,0.575357947838,0.134094510727,20.7
0.0759191968335,0.367018525044,0.221089440173,6.2
0.0796413294809,0.42200244674,0.259407781769,6.4
0.0662759035937,0.328017442989,0.108028662715,13.3
0.0950073993539,0.377348555446,0.196443199981,6.1
0.0791681316334,0.406596641464,0.205367161259,10.5
0.090129856969,0.423723380357,0.242499026786,5.1
0.0668508280606,0.523974738807,0.195846583599,4.2
0.0963190329765,0.394576882577,0.24139040312,11.5
0.108890034722,0.337217550146,0.377867029904,1.4
0.0827279340426,0.493542508018,0.218484685064,10.6
0.0865980790849,0.402220524012,0.233850875405,17.7
0.0973396015521,0.413601298431,0.304000991455,15.9
0.0777537267303,0.427255404255,0.213400287409,12.6
0.0677178412975,0.354015645014,0.153284767685,10.9
0.0675561645378,0.45594475688,0.167234932799,11.4
0.066683426005,0.316228492423,0.113730251622,21.0
0.0624170372417,0.460556455846,0.121262355479,14.5
0.066778409405,0.407054196149,0.128800040623,15.7
0.0802815572494,0.44338231594,0.2097413215,8.4
0.107803292438,0.368232908397,0.389590178628,8.6
0.103193929072,0.427967110009,0.30359666742,5.6
0.0761307449975,0.434551573339,0.228724664905,23.7
0.0802782706273,0.364393982749,0.311284144415,5.6
0.0853780329918,0.438778887921,0.233658185604,26.6
0.081381196662,0.392107199366,0.212925168696,33.7
0.095437566441,0.393565360781,0.304446510059,12.4
0.0851170940116,0.402911096753,0.268232872207,16.3
0.0742552341913,0.345332170701,0.18555984454,11.4
0.0738639305261,0.510758825602,0.228089871218,38.5
0.0813052608902,0.387710234794,0.218933389092,35.4
0.0842798999043,0.475615314211,0.314804549442,27.5
0.0745530985817,0.336220248783,0.177524378136,15.4
0.0720966939923,0.394056682953,0.183032832235,31.2
0.0752786910297,0.32734712928,0.134226108732,12.6
0.0868655566756,0.403848007255,0.196527803377,16.2
0.0843507216962,0.343076194572,0.173404754096,14.3
0.0997204628088,0.35563788253,0.318746922242,11.6
0.0895988264843,0.391392920355,0.256078430877,13.9
0.0768949527566,0.415629882011,0.261779720694,18.0
0.100872199184,0.356843001153,0.262173625619,2.2
0.0912378245869,0.379026595921,0.230549401956,14.9
0.106438248922,0.382507055065,0.273361909843,11.5
0.0808860048367,0.440644387618,0.214011938093,17.8
0.0885105901005,0.354185190227,0.196003578282,12.2
0.105638625363,0.321943318214,0.288999439191,14.2
0.0916495836357,0.328376320033,0.262139218283,2.6
0.10047473936,0.345565780413,0.326174496006,15.0
0.0915775026975,0.353094266937,0.196864768287,13.9
0.103209369465,0.339933031573,0.376864300789,13.4
0.085648339581,0.403418200204,0.167530544492,12.7
0.0798112203208,0.307681399412,0.119212556096,12.8
0.0494351091876,0.413693107081,0.116132560098,102.8
0.0650354604378,0.35107724995,0.249627829167,69.4
0.0916159133625,0.327488058994,0.185408226613,12.1
0.0988630077262,0.439731765489,0.286854059296,10.8
0.0915507370719,0.386133406223,0.213676617408,12.2
0.104818851001,0.363480079297,0.205716439959,10.5
0.0901006460287,0.375480504796,0.303776378278,3.5
0.0873221756854,0.324970115608,0.199931857089,15.4
0.0707836701899,0.452220216538,0.154383186282,6.5
0.0745310759998,0.488142583886,0.230859100937,7.4
0.0946065913781,0.35679857191,0.208250954196,13.9
0.0971488206617,0.421481834994,0.226982303981,11.5
0.0885283276204,0.38232218949,0.296924476875,6.9
0.104065234029,0.38969630407,0.172310205349,7.9
0.0680138385921,0.369638035957,0.115028114222,26.0
0.0866725578868,0.333886861224,0.196616064979,15.3
0.0917627547508,0.354497393887,0.496786745333,9.4
0.0581194924663,0.497309127145,0.169270781778,54.4
0.0613697953179,0.406260421265,0.129950812735,63.6
0.0967447410932,0.558440736793,0.313344445079,1.5
0.0960782832495,0.420343113208,0.230775127723,13.9
0.0979776126395,0.462647838705,0.236098919746,10.4
0.0814944379127,0.411519603732,0.191934479815,14.2
0.0506197631749,0.4723292754,0.109610207525,26.9
0.0631281429902,0.388003413235,0.154779343408,17.4
0.067473986449,0.364639809405,0.137581170507,25.5
0.0626981317622,0.335782979746,0.0984686536717,42.4
0.0604582766901,0.40848603814,0.186234869949,29.1
0.0841902159816,0.356800052935,0.31361368102,19.6
0.081893183463,0.457522162659,0.228586722121,6.9
0.067064828288,0.320744755925,0.144119915893,24.9
0.0702716106731,0.513537911507,0.173440692948,7.8
0.0509567435782,0.647093221666,0.218231280023,4.5
0.100018173212,0.550633182241,0.355241749324,6.3
0.0600051341833,0.42860425764,0.152958987442,15.2
0.0644132850131,0.429429912175,0.148095205941,49.6
0.0698271045253,0.419647312386,0.244024819384,21.3
0.0573120643498,0.495178317427,0.164285789814,39.7
0.0550281130701,0.48104822707,0.141498227619,24.3
0.0724168731262,0.376651383377,0.133582940759,27.2
0.0992293064193,0.375704793957,0.154770433849,21.1
0.10107690741,0.363534305718,0.180663325458,10.2
0.103582889249,0.39201761037,0.253472588538,17.3
0.0475206018067,0.383067002068,0.086887839809,19.4
0.0804890013025,0.480017173984,0.21937089141,81.1
0.0624321046449,0.451332797872,0.142650730508,56.9
0.104560101781,0.450124968327,0.313980733722,71.5
0.0973019453421,0.452531671427,0.290805757082,3.3
0.103111615775,0.44797721984,0.28442384293,18.9
0.101948076686,0.378066428976,0.330473773922,0.2
0.0889306705242,0.366541745129,0.24739960392,12.7
0.0610775893906,0.605773331437,0.229040350704,3.7
0.0867654915373,0.39487513327,0.206350725436,15.4
0.0720523198885,0.295277723343,0.101664422967,9.6
0.0909217834033,0.507507070396,0.32013414664,12.0
0.0909085078955,0.355012942561,0.236626292946,11.0
0.0675752202977,0.352395288057,0.206540393452,32.0
0.09438421534,0.409487629467,0.451591750703,18.7
0.0839534394566,0.430849659508,0.192719207017,11.1
0.097948242114,0.36835509117,0.374723560556,15.2
0.0844818834149,0.374822988671,0.263022559733,11.4
0.0697448168125,0.586222377399,0.216506530232,9.9
0.0996969018003,0.395011666312,0.224894585703,12.2
0.100760411105,0.424043080794,0.285633406922,8.5
0.0969358597729,0.404620331403,0.340190357795,14.1
0.0977119157143,0.430694997485,0.241545527265,17.0
0.0975160025489,0.433939305329,0.22805731137,10.1
0.0795495599804,0.309488366211,0.256973890711,23.1
0.0998402684354,0.441214664721,0.230780441578,15.1
0.0494410066653,0.47487463066,0.1052836663,30.8
0.0949290725272,0.473711354936,0.191019630214,12.8
0.0870013591951,0.347820715463,0.202010991394,23.4
0.0957938868391,0.455828240188,0.288471557922,10.7
0.0875131780222,0.433612056638,0.209938456559,20.4
0.083862031443,0.442139001276,0.215186489184,24.1
0.0583496461185,0.426838513967,0.23888891613,16.1
0.0938361619709,0.402458600385,0.245775167074,11.3
0.0811169905462,0.362564861803,0.232564273906,7.2
0.0940409937564,0.368693879246,0.251655832342,15.6
0.0994767498004,0.364492032159,0.141949216583,9.9
0.0793583881425,0.319445358963,0.201367324602,10.0
0.0874745549009,0.356512670365,0.252869238088,26.1
0.0822407392642,0.46874136754,0.18855280606,7.0
0.0583766009923,0.555318563436,0.268098262869,8.8
0.103494903038,0.461132489278,0.305846137354,13.1
0.0861796690621,0.365030302585,0.186685247549,8.8
0.102209416869,0.517448133279,0.282051231309,8.9
0.0978025671582,0.453404565348,0.272853795901,13.5
0.100543582164,0.489670116683,0.346984440049,8.0
0.0851539906651,0.348286075827,0.234814007189,12.7
0.103395618255,0.341166005186,0.383990959796,10.3
0.0841075809573,0.456004884765,0.252977560329,7.5
0.0593483330376,0.538038269007,0.167215680274,29.7
0.064730007,0.514067440019,0.208880067905,16.2
0.0568675446702,0.481441210372,0.130579499603,24.6
0.0915024447342,0.350714057787,0.217400230393,14.9
0.0774153671968,0.424476581646,0.229446268961,9.7
0.054008472753,0.408202671951,0.153465585274,79.8
0.0641717030845,0.475432959016,0.188818698596,21.7
0.0580116699263,0.449687978531,0.128641767937,41.8
0.0954998693189,0.325735957523,0.364911037743,12.6
0.0913771950683,0.396918508818,0.274011001482,21.3
0.08504331438,0.404666940595,0.208960885509,11.4
0.0578291926831,0.54990312258,0.183707970771,19.7
0.0825209636476,0.385382389274,0.308563818274,38.8
0.0595731054704,0.3902988699,0.150852669539,74.8
0.073591313101,0.455879610838,0.179504772636,26.4
0.0565563852164,0.61813135516,0.268030366371,18.9
0.0641823008035,0.554860636982,0.237323093107,39.0
0.0971764502983,0.417726533878,0.391396556118,14.5
0.102601920188,0.335604013946,0.324633997773,8.5
0.0830427128147,0.343523778423,0.316608084312,25.4
0.109722244669,0.300438339396,0.269463533235,6.0
0.091010451779,0.323253528613,0.264049287534,13.6
0.0923367455612,0.355063435265,0.29611744944,13.5
0.0670150909852,0.454843744304,0.187746132731,13.0
0.0934538408673,0.357646640233,0.290893488568,12.7
0.106630892271,0.336449470604,0.324030581369,11.2
0.106181277107,0.348247058362,0.377630444689,6.8
0.0775343053204,0.464777946462,0.278331269198,18.9
0.071752043493,0.467614767926,0.195252228782,27.1
0.0763797937919,0.525316648542,0.27598977982,24.0
0.0793732371315,0.365230574827,0.272228756892,8.9
0.074674427785,0.493716236272,0.261537519234,11.7
0.0812317496366,0.53156104875,0.300005350298,9.5
0.0657587162749,0.518194226348,0.253642485333,19.2
0.0655070522393,0.498260838144,0.225038591009,20.7
0.0907293883578,0.362231595768,0.328179916365,19.0
0.0653555929682,0.433103207189,0.191790901266,26.8
0.0824112086022,0.486839759501,0.277378630764,17.3
0.0910748261816,0.378810651923,0.231780555827,18.2
0.0709952369399,0.521734559337,0.268273021097,16.9
0.0721998931967,0.503133175652,0.300872157299,18.5
0.0892729439209,0.412016688284,0.252695786228,21.9
0.0967495611272,0.36717737192,0.265395160983,19.8
0.0856265001432,0.428908100598,0.241161513067,30.9
0.0739987144083,0.452297151021,0.253267812887,21.0
0.0872593394282,0.37501009869,0.289100604655,18.1
0.0611552050039,0.49212012971,0.261284712291,8.2
0.0775715609176,0.459062611545,0.300965697642,35.7
0.0815092261027,0.44120823143,0.225090932316,22.0
0.0845232947357,0.469225560965,0.246451235679,15.9
0.0752066238012,0.461533114903,0.245357874071,23.6
0.084587065265,0.409913063797,0.233190041653,15.0
0.0913448805248,0.358684110949,0.241969150625,16.5
0.082000113485,0.40905508494,0.244087196913,31.3
0.0792483074408,0.445473889784,0.247788416321,26.6
0.0803974853177,0.498386749728,0.218199625065,24.4
0.0999189158968,0.328135027275,0.307465930687,17.4
0.0846184239369,0.412311760411,0.241378731142,41.4
0.0715984595654,0.479118419634,0.20260725845,21.2
0.0630911432163,0.437968056136,0.156843671501,15.2
0.0732540384087,0.491378165452,0.214104107925,44.9
0.0793590078884,0.471386804502,0.267810746466,15.0
0.1012447663,0.443557875609,0.382300617939,5.5
0.08835695405,0.416197433355,0.327569154697,19.5
0.0814216335743,0.446313416696,0.268263755435,28.3
0.0717564398638,0.516307893587,0.253312721011,23.3
0.0630270860275,0.349617270988,0.197530425842,83.8
0.101447369528,0.355648268337,0.412165844812,10.6
0.074038036939,0.368929324369,0.196596598758,28.3
0.0762334018295,0.356419317479,0.200364602893,33.0
0.066302214096,0.352779894361,0.164281250492,55.1
0.0865365252969,0.439073445732,0.25566365891,7.0
0.0769866309425,0.435570115499,0.246088319189,22.8
0.0765869615938,0.35759487058,0.192644671036,23.6
0.0965622884288,0.380073787679,0.260353847471,13.4
0.0935177019558,0.352733694056,0.304185844506,13.4
0.0962699565132,0.391792179666,0.369573650713,12.2
0.0837151191472,0.391638110627,0.265961638604,34.8
0.0755893823456,0.337920714967,0.222006658421,37.6
0.100917550115,0.358818475153,0.293607401879,12.5
0.100104567254,0.37606406375,0.361637951071,23.0
0.106314222305,0.35252798814,0.386053060726,0.1
0.0901804356409,0.409321722158,0.268706393502,9.2
0.11212071512,0.401770259261,0.295114127335,4.7
0.0698281878274,0.465153694774,0.195552782562,32.8
0.0701005662232,0.511426395764,0.249248756329,53.7
0.0477888845833,0.55714148442,0.143761633889,17.8
0.0726345643074,0.486525358926,0.191002917065,18.8
0.0840936643444,0.47093016606,0.245034931165,17.8
0.0708585056634,0.534184430904,0.230039809882,55.7
0.102210504015,0.368100517056,0.378735487149,9.2
0.0887605282339,0.372340653942,0.314063162819,17.4
0.0901088919066,0.464324233151,0.347394549312,10.6
0.0970667380455,0.357591912188,0.246706731747,15.7
0.0956738853131,0.424540187329,0.298519015039,7.1
0.0812579132393,0.532599685801,0.340220125152,12.9
0.0782361465247,0.460618558007,0.2449294459,11.2
0.0756796405904,0.503878554945,0.329109182692,15.6
0.067654845464,0.584191847529,0.357689342203,9.0
0.0755346636946,0.371435281938,0.224539628618,84.5
0.0981932084552,0.419198138006,0.347200226643,10.2
0.0659166042466,0.550590757323,0.234098159905,14.7
0.083445540391,0.515990372878,0.308681782896,16.3
0.0744970752941,0.438495811754,0.228606197544,42.5
0.0757663322047,0.477851541745,0.200464280693,47.8
0.058720714267,0.258771686807,0.23191241585,182.6
0.0454936651081,0.546391692227,0.133125116242,72.7
0.0633547092022,0.397364099632,0.193190603872,62.4
0.0653424858167,0.34188771176,0.258826059224,78.5
0.0628259740173,0.225803862986,0.284451350484,142.6
0.0591479632293,0.326063466076,0.162693424266,148.9
0.0690062762936,0.473403461516,0.217080593363,63.2
0.0603121526289,0.370706856342,0.187852076466,64.8
0.0945738535228,0.35534404323,0.314307685078,18.2
0.073809102965,0.397036532217,0.255558305591,52.4
0.0765531130728,0.367267707404,0.321463745104,58.1
0.0702698826785,0.40196720574,0.176352654032,93.5
0.0943069630781,0.473561067259,0.320686737962,23.2
0.101241882376,0.40370797636,0.385050773367,32.4
0.0652147791867,0.432234499077,0.243287054283,75.7
0.0576232759935,0.493931856212,0.195428545613,110.7
0.0606651953882,0.368985992492,0.22306991408,103.0
0.0646797215885,0.419266338634,0.270491735264,87.5
0.0649512010464,0.337730125803,0.211276892227,67.0
0.0634951050139,0.385515404555,0.206717383823,68.6
0.0146334899363,0.261653874916,0.0624663312689,331.3
0.0165281943254,0.295939467124,0.0660057849327,351.2
0.0625373358836,0.367623096027,0.211134400773,46.0
0.0626461307127,0.465372862041,0.159654439706,145.3
0.0652498383765,0.3980519665,0.232335728192,124.3
0.0758922798149,0.489193988127,0.29418125746,9.0
0.0760604168077,0.451700310431,0.24949623711,32.8
0.0827731295427,0.395930372555,0.200755290937,52.6
0.0903314123032,0.514957269558,0.313862912155,21.3
0.0821576379239,0.486655397554,0.254662501059,32.1
0.0663604772429,0.541447569194,0.253538548688,43.6
0.0636840001877,0.493762864582,0.206006061884,44.2
0.0661468855968,0.399000653181,0.214772167451,58.6
0.0721916239583,0.443852486319,0.262383789434,47.1
0.0720338028562,0.499827281287,0.258886259095,52.9
0.0702704253431,0.469954685237,0.258793283003,4.9
0.0750398694276,0.485631931675,0.258472295605,16.1
0.0640227537986,0.480938281806,0.197595022349,74.3
0.0572433306191,0.415873377972,0.140477574482,129.7
0.0696467969841,0.41487722861,0.232808589704,51.6
0.0658314702965,0.498227333408,0.198478742629,64.6
0.0678716204551,0.44368086253,0.213929166946,71.8
0.0681756155518,0.450108508336,0.259593611238,53.6
0.071227431871,0.515955822974,0.219374932409,75.7
0.0711870965235,0.430145476565,0.247039272663,22.5
0.0604707035705,0.329613901409,0.159285777601,69.1
0.0685236035631,0.424548137544,0.178146379281,36.0
0.0564193840668,0.415123731653,0.13519604904,107.2
0.0432051025867,0.238704960493,0.085954377616,150.4
0.0535474392376,0.463283434233,0.153213135329,73.5
0.0500965381488,0.460020838695,0.176546860911,107.7
0.0600243306952,0.46167196197,0.142005118964,79.5
0.0765654967838,0.488163798162,0.25575551063,11.7
0.0847701280624,0.518477040006,0.276891102158,23.8
0.10038015529,0.429512674699,0.257036027168,13.7
0.0774276930366,0.374491810634,0.214228378194,61.8
0.0761224925672,0.518972395211,0.297871532641,39.6
0.0943874938123,0.343067118772,0.232990922007,13.0
0.0730435862821,0.520746823581,0.27690512895,12.7
0.0797264957044,0.581064657638,0.297053039148,9.6
0.0797197260262,0.431323869036,0.235507639756,24.1
0.0783685684313,0.502304172265,0.280356739131,8.4
0.0732729192758,0.401228666622,0.189108913737,63.6
0.0675741157501,0.474413743957,0.232014431913,50.3
0.064115249384,0.344159850453,0.158722684442,98.8
0.0664458281299,0.55756039085,0.262653988431,17.2
0.0826777094913,0.481818385267,0.247277727001,41.8
0.0742506710819,0.460428502865,0.237680197679,58.4
0.0778038941352,0.606670065307,0.232026185336,41.3
0.089146083794,0.406246749748,0.234704815379,26.2
0.0827954916881,0.419048335971,0.214508250082,36.5
0.0772608247019,0.464310665151,0.25209544577,14.3
0.0778072087963,0.464740973356,0.288040131156,32.1
0.103413245301,0.17193581723,0.200044677137,9.9
0.0652592759959,0.559673320767,0.259538625316,15.2
0.0993825728592,0.350676680808,0.249758915538,18.0
0.0794656269224,0.482618375623,0.299366362216,24.7
0.0793834556128,0.425256590468,0.218995403743,16.5
0.0680578875002,0.342437557452,0.227341645973,36.5
0.074980651552,0.346991250974,0.186330092688,60.2
0.0797974570144,0.514645567693,0.269323345141,26.9
0.0750274524142,0.523882658454,0.252478266674,19.8
0.0630689926636,0.439259402583,0.19002861366,51.3
0.0830323461316,0.478856890432,0.257488596482,47.7
